# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all,2,1048576,8,1024,1024,530,2472,2935,46981,0,0
1,mixed-independent,explicit-all,2,1048576,8,1024,1024,529,2520,1836,59876,0,0
2,mixed-independent,explicit-all,2,1048576,8,1024,1024,523,2608,2632,58910,0,0
3,mixed-independent,explicit-all,2,1048576,8,1024,1024,1480,2650,1923,50149,0,0
4,mixed-independent,explicit-all,2,1048576,8,1024,1024,535,2694,2121,64349,0,0
5,mixed-independent,explicit-all,2,1048576,8,1024,1024,576,2616,2808,52742,0,0
6,mixed-independent,explicit-all,2,1048576,8,1024,1024,582,2610,2090,49729,0,0
7,mixed-independent,explicit-all,2,1048576,8,1024,1024,542,5308,2648,55523,0,0
8,mixed-independent,explicit-all,2,1048576,8,1024,1024,1498,2648,2147,55506,0,0
9,mixed-independent,explicit-all,2,1048576,8,1024,1024,534,2599,1960,49427,0,0
10,mixed-independent,explicit-all,2,1048576,8,1024,1024,531,2657,2966,55090,0,0
11,mixed-independent,explicit-all,2,1048576,8,1024,1024,514,2585,1896,49996,0,0
12,mixed-independent,explicit-all,2,1048576,8,1024,1024,515,2651,2636,49959,0,0
13,mixed-independent,explicit-all,2,1048576,8,1024,1024,1552,2652,2117,49941,0,0
14,mixed-independent,explicit-all,2,1048576,8,1024,1024,522,2580,1880,49293,0,0
15,mixed-independent,explicit-all,2,1048576,8,1024,1024,510,2631,3177,48966,0,0
16,mixed-independent,explicit-all,2,1048576,8,1024,1024,491,2610,2405,49974,0,0
17,mixed-independent,explicit-all,2,1048576,8,1024,1024,559,2658,3210,50683,0,0
18,mixed-independent,explicit-all,2,1048576,8,1024,1024,1908,2602,2089,49613,0,0
19,mixed-independent,explicit-all,2,1048576,8,1024,1024,523,2563,2050,49217,0,0
20,mixed-independent,explicit-all,2,1048576,8,1024,1024,500,2521,2769,49585,0,0
21,mixed-independent,explicit-all,2,1048576,8,1024,1024,504,2571,2085,50067,0,0
22,mixed-independent,explicit-all,2,1048576,8,1024,1024,493,2541,2403,49655,0,0
23,mixed-independent,explicit-all,2,1048576,8,1024,1024,1646,2637,2093,49818,0,0
24,mixed-independent,explicit-all,2,1048576,8,1024,1024,556,2642,2093,50037,0,0
25,mixed-independent,explicit-all,2,1048576,8,1024,1024,524,2607,3055,49080,0,0
26,mixed-independent,explicit-all,2,1048576,8,1024,1024,547,2614,1876,49308,0,0
27,mixed-independent,explicit-all,2,1048576,8,1024,1024,511,2581,2093,49109,0,0
28,mixed-independent,explicit-all,2,1048576,8,1024,1024,542,2577,1896,50066,0,0
29,mixed-independent,explicit-all,2,1048576,8,1024,1024,504,2640,3376,49161,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
