# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,1,1048576,8,1024,1024,464,561,1871,47002,0,0
1,compute-chain,hazard-only,1,1048576,8,1024,1024,495,643,2063,43252,0,0
2,compute-chain,hazard-only,1,1048576,8,1024,1024,475,660,1830,45715,0,0
3,compute-chain,hazard-only,1,1048576,8,1024,1024,461,581,2156,46085,0,0
4,compute-chain,hazard-only,1,1048576,8,1024,1024,516,633,1796,46446,0,0
5,compute-chain,hazard-only,1,1048576,8,1024,1024,480,638,2013,46363,0,0
6,compute-chain,hazard-only,1,1048576,8,1024,1024,478,631,1859,46197,0,0
7,compute-chain,hazard-only,1,1048576,8,1024,1024,506,625,1962,46125,0,0
8,compute-chain,hazard-only,1,1048576,8,1024,1024,477,630,1818,46749,0,0
9,compute-chain,hazard-only,1,1048576,8,1024,1024,470,635,2071,45645,0,0
10,compute-chain,hazard-only,1,1048576,8,1024,1024,474,629,1820,46574,0,0
11,compute-chain,hazard-only,1,1048576,8,1024,1024,475,625,2011,44588,0,0
12,compute-chain,hazard-only,1,1048576,8,1024,1024,472,627,1823,45879,0,0
13,compute-chain,hazard-only,1,1048576,8,1024,1024,536,627,2052,46004,0,0
14,compute-chain,hazard-only,1,1048576,8,1024,1024,473,611,2001,46200,0,0
15,compute-chain,hazard-only,1,1048576,8,1024,1024,477,637,1792,46001,0,0
16,compute-chain,hazard-only,1,1048576,8,1024,1024,523,647,2010,45647,0,0
17,compute-chain,hazard-only,1,1048576,8,1024,1024,502,642,2305,45717,0,0
18,compute-chain,hazard-only,1,1048576,8,1024,1024,474,600,2420,45768,0,0
19,compute-chain,hazard-only,1,1048576,8,1024,1024,484,628,1964,46219,0,0
20,compute-chain,hazard-only,1,1048576,8,1024,1024,478,651,2041,45682,0,0
21,compute-chain,hazard-only,1,1048576,8,1024,1024,478,632,1792,46343,0,0
22,compute-chain,hazard-only,1,1048576,8,1024,1024,487,612,2018,45888,0,0
23,compute-chain,hazard-only,1,1048576,8,1024,1024,473,629,1791,46428,0,0
24,compute-chain,hazard-only,1,1048576,8,1024,1024,473,634,2008,45971,0,0
25,compute-chain,hazard-only,1,1048576,8,1024,1024,477,637,1804,46231,0,0
26,compute-chain,hazard-only,1,1048576,8,1024,1024,517,627,2058,46699,0,0
27,compute-chain,hazard-only,1,1048576,8,1024,1024,477,626,1809,46078,0,0
28,compute-chain,hazard-only,1,1048576,8,1024,1024,460,581,2006,46147,0,0
29,compute-chain,hazard-only,1,1048576,8,1024,1024,475,625,1785,46458,0,0
# validation_hash,fnv1a64:905b837d16859b25
