# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,592,8648,2873,107510,0,0
1,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,2532,13021,2871,107011,0,0
2,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,682,15740,2445,106591,0,0
3,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,587,13032,2236,106480,0,0
4,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,591,13014,2374,106187,0,0
5,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,601,13257,2176,106633,0,0
6,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,568,13147,2357,106551,0,0
7,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,576,12688,2130,106445,0,0
8,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,583,11445,2581,106381,0,0
9,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,558,11337,2121,107482,0,0
10,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,563,11348,2336,108069,0,0
11,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,644,12461,2290,107068,0,0
12,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,605,13549,2409,105984,0,0
13,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,563,12106,3230,106080,0,0
14,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,623,12075,2122,107940,0,0
15,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,1456,12238,2366,106782,0,0
16,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,571,12276,2740,106260,0,0
17,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,615,14768,3208,107236,0,0
18,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,633,12379,2353,106407,0,0
19,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,609,13308,2363,106622,0,0
20,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,589,13120,2151,105813,0,0
21,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,620,13063,2401,105622,0,0
22,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,590,13226,2199,106904,0,0
23,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,565,13219,2314,105693,0,0
24,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,579,11638,2185,108473,0,0
25,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,575,11489,2373,106238,0,0
26,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,598,11394,2101,106847,0,0
27,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,599,12015,2348,105552,0,0
28,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,577,12066,2336,111088,0,0
29,mixed-independent,automatic-scoped,8,1048576,8,1024,1024,593,12199,2587,107545,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
