# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,64,1048576,8,1024,1024,721,21681,234707,952429,0,0
1,compute-independent,tracked,64,1048576,8,1024,1024,712,26493,234823,946612,0,0
2,compute-independent,tracked,64,1048576,8,1024,1024,638,22929,230273,943989,0,0
3,compute-independent,tracked,64,1048576,8,1024,1024,627,23059,226819,950307,0,0
4,compute-independent,tracked,64,1048576,8,1024,1024,629,22722,249073,899616,0,0
5,compute-independent,tracked,64,1048576,8,1024,1024,339,19173,207910,892364,0,0
6,compute-independent,tracked,64,1048576,8,1024,1024,259,18867,204392,958481,0,0
7,compute-independent,tracked,64,1048576,8,1024,1024,684,21741,231399,894618,0,0
8,compute-independent,tracked,64,1048576,8,1024,1024,318,18775,211175,897555,0,0
9,compute-independent,tracked,64,1048576,8,1024,1024,234,18903,204325,890939,0,0
10,compute-independent,tracked,64,1048576,8,1024,1024,251,18822,205288,895048,0,0
11,compute-independent,tracked,64,1048576,8,1024,1024,251,22040,237954,900345,0,0
12,compute-independent,tracked,64,1048576,8,1024,1024,286,23078,241677,908884,0,0
13,compute-independent,tracked,64,1048576,8,1024,1024,293,22118,237112,906303,0,0
14,compute-independent,tracked,64,1048576,8,1024,1024,291,22509,266795,909744,0,0
15,compute-independent,tracked,64,1048576,8,1024,1024,308,23593,256119,912497,0,0
16,compute-independent,tracked,64,1048576,8,1024,1024,297,26302,283990,877755,0,0
17,compute-independent,tracked,64,1048576,8,1024,1024,299,24503,260304,859578,0,0
18,compute-independent,tracked,64,1048576,8,1024,1024,354,25958,274787,866266,0,0
19,compute-independent,tracked,64,1048576,8,1024,1024,411,27403,277562,866859,0,0
20,compute-independent,tracked,64,1048576,8,1024,1024,389,27966,294920,872867,0,0
21,compute-independent,tracked,64,1048576,8,1024,1024,357,27138,234661,854471,0,0
22,compute-independent,tracked,64,1048576,8,1024,1024,229,18660,183254,842882,0,0
23,compute-independent,tracked,64,1048576,8,1024,1024,222,18342,183277,841176,0,0
24,compute-independent,tracked,64,1048576,8,1024,1024,280,18063,182799,843554,0,0
25,compute-independent,tracked,64,1048576,8,1024,1024,386,18450,184088,840692,0,0
26,compute-independent,tracked,64,1048576,8,1024,1024,521,18090,183158,842619,0,0
27,compute-independent,tracked,64,1048576,8,1024,1024,272,18180,182965,909548,0,0
28,compute-independent,tracked,64,1048576,8,1024,1024,830,29237,234725,910685,0,0
29,compute-independent,tracked,64,1048576,8,1024,1024,1239,75976,550956,856866,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
