# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,502,5351,2782,62724,0,0
1,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,513,5430,2089,63644,0,0
2,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,496,6411,1906,63200,0,0
3,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,522,5371,2928,62992,0,0
4,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,499,5360,1893,62926,0,0
5,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,527,6341,2088,63357,0,0
6,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,527,5364,1921,63512,0,0
7,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1367,5344,2076,63183,0,0
8,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,505,5417,2756,63136,0,0
9,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,498,5345,2117,62939,0,0
10,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,540,6237,1919,62905,0,0
11,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,506,5325,2143,62489,0,0
12,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1429,5469,1922,63221,0,0
13,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,501,6396,2304,62528,0,0
14,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,509,5288,2097,62813,0,0
15,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,509,5306,3125,63049,0,0
16,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,502,5278,3256,63252,0,0
17,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,495,5354,2812,62080,0,0
18,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,512,6376,2838,63494,0,0
19,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,502,5368,2939,63329,0,0
20,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,499,5343,2099,62809,0,0
21,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,559,6378,1897,63231,0,0
22,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,501,5390,2089,63566,0,0
23,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,1456,5346,1910,62800,0,0
24,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,498,5411,3031,62688,0,0
25,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,543,5372,1919,62922,0,0
26,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,495,6527,2067,63045,0,0
27,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,494,5412,2717,63242,0,0
28,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,508,5367,2100,62704,0,0
29,graphics-independent,automatic-scoped,4,1048576,8,1024,1024,530,8323,1882,63013,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
