# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,524,1635,1784,45776,0,0
1,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,501,1734,1995,44321,0,0
2,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,504,1662,1810,43949,0,0
3,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,513,1683,1996,45163,0,0
4,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,457,1631,2870,44454,0,0
5,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,502,1733,2008,44990,0,0
6,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,531,1670,1802,44586,0,0
7,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,547,1653,1966,44984,0,0
8,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,501,1677,1818,45105,0,0
9,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,501,1680,2072,45498,0,0
10,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,501,2736,1824,44087,0,0
11,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,515,1654,2157,44767,0,0
12,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,506,1662,1860,45374,0,0
13,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,497,1647,2109,44958,0,0
14,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,500,1669,1990,45083,0,0
15,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,501,1658,2791,44227,0,0
16,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,518,1711,2049,45077,0,0
17,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,541,1644,2318,44476,0,0
18,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,507,1653,2486,44750,0,0
19,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,494,1681,2009,45177,0,0
20,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,507,1676,1951,44751,0,0
21,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,531,1651,2887,44121,0,0
22,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,492,1726,2037,45222,0,0
23,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,522,1684,1779,45919,0,0
24,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,478,1582,1982,44811,0,0
25,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,551,1672,1860,45221,0,0
26,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,502,1660,3383,44010,0,0
27,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,522,1701,1809,44983,0,0
28,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,523,1694,2171,44769,0,0
29,graphics-independent,automatic-scoped,1,1048576,8,1024,1024,513,1650,1820,45123,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
