# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,516,833,1883,65595,0,0
1,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,538,863,2046,79534,0,0
2,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,500,875,1947,68939,0,0
3,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,483,901,2144,72667,0,0
4,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,505,926,1943,69889,0,0
5,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,573,861,1997,79208,0,0
6,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,490,901,1952,67590,0,0
7,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,488,919,2150,67097,0,0
8,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,492,953,1932,67283,0,0
9,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,504,892,2178,67955,0,0
10,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,486,909,1963,67244,0,0
11,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,558,913,2077,67088,0,0
12,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,598,904,1923,70140,0,0
13,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,494,869,2164,66237,0,0
14,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,499,921,2145,65316,0,0
15,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,544,899,1941,65760,0,0
16,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,484,933,2151,65235,0,0
17,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,521,899,2501,64784,0,0
18,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,495,894,2742,68127,0,0
19,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,482,868,2102,67080,0,0
20,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,481,915,2107,65311,0,0
21,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,509,941,1957,65594,0,0
22,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,483,940,2189,65439,0,0
23,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,509,935,1966,66957,0,0
24,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,507,894,2207,67133,0,0
25,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,493,893,1970,68245,0,0
26,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,533,908,2172,68190,0,0
27,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,546,909,1996,66930,0,0
28,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,496,893,2168,67200,0,0
29,compute-independent,explicit-all-scoped,1,1048576,8,1024,1024,488,947,2006,68208,0,0
# validation_hash,fnv1a64:905b837d16859b25
