# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,479,2534,1715,44229,0,0
1,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,486,2538,1917,60874,0,0
2,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,493,2690,1798,55505,0,0
3,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,494,2682,1957,58593,0,0
4,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,549,2862,2995,45014,0,0
5,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,499,2730,1981,44234,0,0
6,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,521,5847,1728,56018,0,0
7,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,492,2677,2044,54323,0,0
8,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,490,2673,1813,44417,0,0
9,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,521,2658,2055,47058,0,0
10,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,488,2667,2837,42626,0,0
11,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,500,2688,1948,48326,0,0
12,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,496,2635,1854,43719,0,0
13,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,543,2696,1969,42267,0,0
14,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,503,2707,1948,42273,0,0
15,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,505,2664,1769,42798,0,0
16,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,1432,2692,1964,42058,0,0
17,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,528,2654,2314,42726,0,0
18,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,504,2660,2559,42571,0,0
19,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,494,2655,1984,43239,0,0
20,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,493,2678,1964,43266,0,0
21,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,498,2630,2791,42515,0,0
22,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,506,2668,1956,44548,0,0
23,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,497,2700,1795,43252,0,0
24,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,504,2699,1969,43300,0,0
25,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,497,2634,1797,43445,0,0
26,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,497,2654,1991,43284,0,0
27,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,494,2652,2767,42884,0,0
28,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,497,2709,1993,42996,0,0
29,graphics-chain,hazard-only-scoped,2,1048576,8,1024,1024,523,2658,1788,43491,0,0
# validation_hash,fnv1a64:c696eac7533af2e0
