# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,1,1048576,8,1024,1024,503,1304,1791,46764,0,0
1,graphics-independent,hazard-only,1,1048576,8,1024,1024,527,1374,2008,42543,0,0
2,graphics-independent,hazard-only,1,1048576,8,1024,1024,508,1322,1767,45667,0,0
3,graphics-independent,hazard-only,1,1048576,8,1024,1024,506,1351,1973,45508,0,0
4,graphics-independent,hazard-only,1,1048576,8,1024,1024,503,1310,1747,45552,0,0
5,graphics-independent,hazard-only,1,1048576,8,1024,1024,507,1297,1945,45175,0,0
6,graphics-independent,hazard-only,1,1048576,8,1024,1024,503,1359,1749,48540,0,0
7,graphics-independent,hazard-only,1,1048576,8,1024,1024,530,1366,2057,43800,0,0
8,graphics-independent,hazard-only,1,1048576,8,1024,1024,507,1352,1767,45433,0,0
9,graphics-independent,hazard-only,1,1048576,8,1024,1024,510,1312,2014,45191,0,0
10,graphics-independent,hazard-only,1,1048576,8,1024,1024,530,1307,2678,43827,0,0
11,graphics-independent,hazard-only,1,1048576,8,1024,1024,540,1349,1937,45130,0,0
12,graphics-independent,hazard-only,1,1048576,8,1024,1024,523,1347,1785,45764,0,0
13,graphics-independent,hazard-only,1,1048576,8,1024,1024,508,1321,1953,44879,0,0
14,graphics-independent,hazard-only,1,1048576,8,1024,1024,503,1301,1947,45066,0,0
15,graphics-independent,hazard-only,1,1048576,8,1024,1024,512,1315,1965,45273,0,0
16,graphics-independent,hazard-only,1,1048576,8,1024,1024,508,1357,1955,45142,0,0
17,graphics-independent,hazard-only,1,1048576,8,1024,1024,506,1307,2262,44967,0,0
18,graphics-independent,hazard-only,1,1048576,8,1024,1024,514,1338,2451,44860,0,0
19,graphics-independent,hazard-only,1,1048576,8,1024,1024,521,1345,1893,44866,0,0
20,graphics-independent,hazard-only,1,1048576,8,1024,1024,533,1317,1910,45187,0,0
21,graphics-independent,hazard-only,1,1048576,8,1024,1024,574,1339,1822,45426,0,0
22,graphics-independent,hazard-only,1,1048576,8,1024,1024,524,1322,1956,45318,0,0
23,graphics-independent,hazard-only,1,1048576,8,1024,1024,545,1301,2681,44404,0,0
24,graphics-independent,hazard-only,1,1048576,8,1024,1024,538,1371,1929,47589,0,0
25,graphics-independent,hazard-only,1,1048576,8,1024,1024,514,1354,1759,44412,0,0
26,graphics-independent,hazard-only,1,1048576,8,1024,1024,512,1319,1959,45877,0,0
27,graphics-independent,hazard-only,1,1048576,8,1024,1024,613,1398,1897,44418,0,0
28,graphics-independent,hazard-only,1,1048576,8,1024,1024,537,1359,1930,44547,0,0
29,graphics-independent,hazard-only,1,1048576,8,1024,1024,531,1321,1750,45634,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
