# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,577,4641,2252,68309,0,0
1,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,605,8990,2637,69467,0,0
2,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,628,8225,4076,69884,0,0
3,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,578,8211,2181,68990,0,0
4,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,564,9067,2379,69540,0,0
5,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,595,8122,3233,68695,0,0
6,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,558,7740,2309,69189,0,0
7,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,559,8673,2106,69350,0,0
8,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,591,7484,3554,69070,0,0
9,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,603,7400,2120,69792,0,0
10,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,585,8516,2373,69404,0,0
11,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,657,7486,3090,69462,0,0
12,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,609,7525,2426,69041,0,0
13,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,591,7335,2360,69463,0,0
14,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,559,9038,2139,69927,0,0
15,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,580,7389,2424,69234,0,0
16,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,582,7480,3083,68448,0,0
17,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,532,7342,3121,69929,0,0
18,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,608,7354,2278,70455,0,0
19,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,594,7345,2299,69740,0,0
20,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,600,7531,2125,69453,0,0
21,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,611,8784,2439,68622,0,0
22,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,580,7514,2144,69479,0,0
23,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,1595,7583,2350,70581,0,0
24,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,590,8866,2086,68982,0,0
25,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,625,7407,2300,69453,0,0
26,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,648,8328,2115,69783,0,0
27,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,595,7487,3390,69211,0,0
28,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,579,7385,2140,69674,0,0
29,mixed-chain,explicit-all-scoped,4,1048576,8,1024,1024,614,8238,2334,68420,0,0
# validation_hash,fnv1a64:1784df47b32de49f
