# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,8,1048576,8,1024,1024,542,9121,2179,108442,0,0
1,mixed-chain,explicit-all,8,1048576,8,1024,1024,559,9021,2064,109027,0,0
2,mixed-chain,explicit-all,8,1048576,8,1024,1024,535,9084,2193,108918,0,0
3,mixed-chain,explicit-all,8,1048576,8,1024,1024,551,9467,2040,108524,0,0
4,mixed-chain,explicit-all,8,1048576,8,1024,1024,545,8020,3047,109018,0,0
5,mixed-chain,explicit-all,8,1048576,8,1024,1024,563,8028,1995,109121,0,0
6,mixed-chain,explicit-all,8,1048576,8,1024,1024,9603,8802,2186,107828,0,0
7,mixed-chain,explicit-all,8,1048576,8,1024,1024,580,22229,2118,111261,0,0
8,mixed-chain,explicit-all,8,1048576,8,1024,1024,613,8364,2440,108744,0,0
9,mixed-chain,explicit-all,8,1048576,8,1024,1024,555,17124,2118,109955,0,0
10,mixed-chain,explicit-all,8,1048576,8,1024,1024,553,8181,2219,108858,0,0
11,mixed-chain,explicit-all,8,1048576,8,1024,1024,512,8202,2086,109961,0,0
12,mixed-chain,explicit-all,8,1048576,8,1024,1024,558,10729,2201,109057,0,0
13,mixed-chain,explicit-all,8,1048576,8,1024,1024,554,8138,2751,108263,0,0
14,mixed-chain,explicit-all,8,1048576,8,1024,1024,1599,8158,2263,110780,0,0
15,mixed-chain,explicit-all,8,1048576,8,1024,1024,1474,8066,2169,108285,0,0
16,mixed-chain,explicit-all,8,1048576,8,1024,1024,541,8816,2548,108702,0,0
17,mixed-chain,explicit-all,8,1048576,8,1024,1024,523,9239,2839,109303,0,0
18,mixed-chain,explicit-all,8,1048576,8,1024,1024,517,9194,2200,108755,0,0
19,mixed-chain,explicit-all,8,1048576,8,1024,1024,560,8943,2229,107907,0,0
20,mixed-chain,explicit-all,8,1048576,8,1024,1024,514,9023,2031,109587,0,0
21,mixed-chain,explicit-all,8,1048576,8,1024,1024,519,8872,2188,109739,0,0
22,mixed-chain,explicit-all,8,1048576,8,1024,1024,529,8944,1997,108273,0,0
23,mixed-chain,explicit-all,8,1048576,8,1024,1024,563,11624,2204,108534,0,0
24,mixed-chain,explicit-all,8,1048576,8,1024,1024,565,7993,2018,109140,0,0
25,mixed-chain,explicit-all,8,1048576,8,1024,1024,542,8495,2204,108557,0,0
26,mixed-chain,explicit-all,8,1048576,8,1024,1024,529,8039,1996,109000,0,0
27,mixed-chain,explicit-all,8,1048576,8,1024,1024,541,8215,2212,108953,0,0
28,mixed-chain,explicit-all,8,1048576,8,1024,1024,574,8166,2222,108755,0,0
29,mixed-chain,explicit-all,8,1048576,8,1024,1024,526,7963,2225,109046,0,0
# validation_hash,fnv1a64:eac4e0cc71c712af
