# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,476,1643,1665,44239,0,0
1,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,496,1649,2014,44109,0,0
2,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,512,1656,2015,47740,0,0
3,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,470,1546,1885,46356,0,0
4,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,511,1643,1759,48558,0,0
5,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,468,2549,1909,45353,0,0
6,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,506,1646,1768,48598,0,0
7,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,481,1582,1936,46268,0,0
8,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,525,1643,1776,45271,0,0
9,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,495,1647,2009,44522,0,0
10,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,501,1633,2681,44423,0,0
11,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,511,1660,1998,45183,0,0
12,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,515,1598,1939,44600,0,0
13,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,522,1667,2042,44783,0,0
14,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,551,1637,2015,44729,0,0
15,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,514,1638,1802,45024,0,0
16,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,537,1632,2995,43887,0,0
17,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,569,1678,2287,44266,0,0
18,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,501,1604,2488,44430,0,0
19,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,573,1742,2007,44732,0,0
20,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,507,1701,1985,44837,0,0
21,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,561,1626,2729,44130,0,0
22,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,533,1711,1968,44701,0,0
23,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,521,1643,1775,45162,0,0
24,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,560,1640,2011,44956,0,0
25,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,497,1633,1804,45244,0,0
26,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,500,1628,2024,44871,0,0
27,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,482,1648,2800,44072,0,0
28,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,502,1656,1941,44931,0,0
29,graphics-chain,automatic-scoped,1,1048576,8,1024,1024,514,1642,1843,45361,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
