# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,8,1048576,8,1024,1024,1805,8926,2251,96523,0,0
1,graphics-chain,hazard-only,8,1048576,8,1024,1024,555,9998,2268,94298,0,0
2,graphics-chain,hazard-only,8,1048576,8,1024,1024,527,9987,2083,95175,0,0
3,graphics-chain,hazard-only,8,1048576,8,1024,1024,575,9910,2280,94943,0,0
4,graphics-chain,hazard-only,8,1048576,8,1024,1024,570,10054,2019,95270,0,0
5,graphics-chain,hazard-only,8,1048576,8,1024,1024,535,9018,3178,94890,0,0
6,graphics-chain,hazard-only,8,1048576,8,1024,1024,547,8829,3050,95173,0,0
7,graphics-chain,hazard-only,8,1048576,8,1024,1024,524,8977,2276,94930,0,0
8,graphics-chain,hazard-only,8,1048576,8,1024,1024,564,10216,2529,95759,0,0
9,graphics-chain,hazard-only,8,1048576,8,1024,1024,3720,8929,2240,94425,0,0
10,graphics-chain,hazard-only,8,1048576,8,1024,1024,558,12566,2057,95586,0,0
11,graphics-chain,hazard-only,8,1048576,8,1024,1024,547,9953,2432,95112,0,0
12,graphics-chain,hazard-only,8,1048576,8,1024,1024,565,9863,2013,95542,0,0
13,graphics-chain,hazard-only,8,1048576,8,1024,1024,539,9787,2330,95030,0,0
14,graphics-chain,hazard-only,8,1048576,8,1024,1024,540,8935,3212,95355,0,0
15,graphics-chain,hazard-only,8,1048576,8,1024,1024,571,8818,2979,95441,0,0
16,graphics-chain,hazard-only,8,1048576,8,1024,1024,529,8920,2727,95066,0,0
17,graphics-chain,hazard-only,8,1048576,8,1024,1024,1577,8957,2584,94589,0,0
18,graphics-chain,hazard-only,8,1048576,8,1024,1024,532,9860,2660,95988,0,0
19,graphics-chain,hazard-only,8,1048576,8,1024,1024,531,9896,2185,98510,0,0
20,graphics-chain,hazard-only,8,1048576,8,1024,1024,538,9811,2225,97877,0,0
21,graphics-chain,hazard-only,8,1048576,8,1024,1024,547,9893,2003,95045,0,0
22,graphics-chain,hazard-only,8,1048576,8,1024,1024,509,8960,3397,95187,0,0
23,graphics-chain,hazard-only,8,1048576,8,1024,1024,571,9105,2963,95897,0,0
24,graphics-chain,hazard-only,8,1048576,8,1024,1024,515,9020,2914,94875,0,0
25,graphics-chain,hazard-only,8,1048576,8,1024,1024,1589,8990,2055,95389,0,0
26,graphics-chain,hazard-only,8,1048576,8,1024,1024,555,9253,2227,95278,0,0
27,graphics-chain,hazard-only,8,1048576,8,1024,1024,567,8973,2046,95469,0,0
28,graphics-chain,hazard-only,8,1048576,8,1024,1024,542,8952,2211,95548,0,0
29,graphics-chain,hazard-only,8,1048576,8,1024,1024,564,8917,2022,95547,0,0
# validation_hash,fnv1a64:de1814328067f325
