# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,1,1048576,8,1024,1024,172,267,5899,41355,0,0
1,compute-independent,tracked,1,1048576,8,1024,1024,171,271,5739,42073,0,0
2,compute-independent,tracked,1,1048576,8,1024,1024,189,279,6383,41727,0,0
3,compute-independent,tracked,1,1048576,8,1024,1024,173,261,5863,44622,0,0
4,compute-independent,tracked,1,1048576,8,1024,1024,172,259,6064,45561,0,0
5,compute-independent,tracked,1,1048576,8,1024,1024,169,267,5829,44132,0,0
6,compute-independent,tracked,1,1048576,8,1024,1024,174,266,5957,42317,0,0
7,compute-independent,tracked,1,1048576,8,1024,1024,202,267,10138,43386,0,0
8,compute-independent,tracked,1,1048576,8,1024,1024,183,260,6145,42121,0,0
9,compute-independent,tracked,1,1048576,8,1024,1024,167,295,9319,44163,0,0
10,compute-independent,tracked,1,1048576,8,1024,1024,171,277,5876,46746,0,0
11,compute-independent,tracked,1,1048576,8,1024,1024,170,286,5902,42427,0,0
12,compute-independent,tracked,1,1048576,8,1024,1024,181,265,6184,41776,0,0
13,compute-independent,tracked,1,1048576,8,1024,1024,190,293,5969,41967,0,0
14,compute-independent,tracked,1,1048576,8,1024,1024,186,277,6160,42048,0,0
15,compute-independent,tracked,1,1048576,8,1024,1024,178,272,5971,41806,0,0
16,compute-independent,tracked,1,1048576,8,1024,1024,193,262,6266,42022,0,0
17,compute-independent,tracked,1,1048576,8,1024,1024,177,294,6696,40876,0,0
18,compute-independent,tracked,1,1048576,8,1024,1024,185,277,7015,41138,0,0
19,compute-independent,tracked,1,1048576,8,1024,1024,181,334,6155,41624,0,0
20,compute-independent,tracked,1,1048576,8,1024,1024,180,298,6142,42110,0,0
21,compute-independent,tracked,1,1048576,8,1024,1024,173,280,6081,41722,0,0
22,compute-independent,tracked,1,1048576,8,1024,1024,182,306,6172,41928,0,0
23,compute-independent,tracked,1,1048576,8,1024,1024,186,275,6004,42009,0,0
24,compute-independent,tracked,1,1048576,8,1024,1024,179,305,6194,41771,0,0
25,compute-independent,tracked,1,1048576,8,1024,1024,176,278,5960,41968,0,0
26,compute-independent,tracked,1,1048576,8,1024,1024,191,281,6102,41844,0,0
27,compute-independent,tracked,1,1048576,8,1024,1024,182,277,6184,41855,0,0
28,compute-independent,tracked,1,1048576,8,1024,1024,186,273,5943,42087,0,0
29,compute-independent,tracked,1,1048576,8,1024,1024,184,281,6197,41816,0,0
# validation_hash,fnv1a64:905b837d16859b25
