# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,8,1048576,8,1024,1024,530,8912,16129,97927,0,0
1,graphics-chain,explicit-all,8,1048576,8,1024,1024,499,8649,2420,104479,0,0
2,graphics-chain,explicit-all,8,1048576,8,1024,1024,510,9814,1951,110577,0,0
3,graphics-chain,explicit-all,8,1048576,8,1024,1024,525,10339,5816,110018,0,0
4,graphics-chain,explicit-all,8,1048576,8,1024,1024,503,9803,1899,110153,0,0
5,graphics-chain,explicit-all,8,1048576,8,1024,1024,491,9749,2142,110133,0,0
6,graphics-chain,explicit-all,8,1048576,8,1024,1024,492,9762,1915,108100,0,0
7,graphics-chain,explicit-all,8,1048576,8,1024,1024,523,8820,2075,111014,0,0
8,graphics-chain,explicit-all,8,1048576,8,1024,1024,538,11370,2032,97031,0,0
9,graphics-chain,explicit-all,8,1048576,8,1024,1024,526,10384,2462,97243,0,0
10,graphics-chain,explicit-all,8,1048576,8,1024,1024,564,9185,2008,97691,0,0
11,graphics-chain,explicit-all,8,1048576,8,1024,1024,558,10272,2198,97090,0,0
12,graphics-chain,explicit-all,8,1048576,8,1024,1024,548,10075,2023,97302,0,0
13,graphics-chain,explicit-all,8,1048576,8,1024,1024,527,10111,2188,97458,0,0
14,graphics-chain,explicit-all,8,1048576,8,1024,1024,519,10130,2213,97423,0,0
15,graphics-chain,explicit-all,8,1048576,8,1024,1024,548,10124,2000,97880,0,0
16,graphics-chain,explicit-all,8,1048576,8,1024,1024,510,10190,2264,97176,0,0
17,graphics-chain,explicit-all,8,1048576,8,1024,1024,572,12381,2499,96362,0,0
18,graphics-chain,explicit-all,8,1048576,8,1024,1024,534,9077,3248,97784,0,0
19,graphics-chain,explicit-all,8,1048576,8,1024,1024,1780,9284,2158,97550,0,0
20,graphics-chain,explicit-all,8,1048576,8,1024,1024,530,10419,2201,97588,0,0
21,graphics-chain,explicit-all,8,1048576,8,1024,1024,535,10429,2001,97591,0,0
22,graphics-chain,explicit-all,8,1048576,8,1024,1024,533,10073,2488,96998,0,0
23,graphics-chain,explicit-all,8,1048576,8,1024,1024,523,10318,2065,97355,0,0
24,graphics-chain,explicit-all,8,1048576,8,1024,1024,525,10254,2270,97054,0,0
25,graphics-chain,explicit-all,8,1048576,8,1024,1024,558,9112,1975,98387,0,0
26,graphics-chain,explicit-all,8,1048576,8,1024,1024,533,9436,2306,97540,0,0
27,graphics-chain,explicit-all,8,1048576,8,1024,1024,532,9280,2013,97225,0,0
28,graphics-chain,explicit-all,8,1048576,8,1024,1024,516,9306,2188,97382,0,0
29,graphics-chain,explicit-all,8,1048576,8,1024,1024,528,9633,2230,97610,0,0
# validation_hash,fnv1a64:de1814328067f325
