# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,tracked,2,1048576,8,1024,1024,175,524,8440,60224,0,0
1,compute-independent,tracked,2,1048576,8,1024,1024,192,538,8745,53533,0,0
2,compute-independent,tracked,2,1048576,8,1024,1024,179,527,8599,57843,0,0
3,compute-independent,tracked,2,1048576,8,1024,1024,187,524,9045,55780,0,0
4,compute-independent,tracked,2,1048576,8,1024,1024,207,574,8350,57747,0,0
5,compute-independent,tracked,2,1048576,8,1024,1024,195,549,8734,68863,0,0
6,compute-independent,tracked,2,1048576,8,1024,1024,187,509,8635,56363,0,0
7,compute-independent,tracked,2,1048576,8,1024,1024,173,489,8319,59543,0,0
8,compute-independent,tracked,2,1048576,8,1024,1024,181,510,8569,53016,0,0
9,compute-independent,tracked,2,1048576,8,1024,1024,191,540,8772,53962,0,0
10,compute-independent,tracked,2,1048576,8,1024,1024,186,513,8504,53189,0,0
11,compute-independent,tracked,2,1048576,8,1024,1024,194,516,8733,52933,0,0
12,compute-independent,tracked,2,1048576,8,1024,1024,198,510,8776,52890,0,0
13,compute-independent,tracked,2,1048576,8,1024,1024,189,522,8540,53171,0,0
14,compute-independent,tracked,2,1048576,8,1024,1024,192,516,8850,54320,0,0
15,compute-independent,tracked,2,1048576,8,1024,1024,190,542,8396,53875,0,0
16,compute-independent,tracked,2,1048576,8,1024,1024,194,506,8810,52871,0,0
17,compute-independent,tracked,2,1048576,8,1024,1024,191,537,9096,52623,0,0
18,compute-independent,tracked,2,1048576,8,1024,1024,194,529,9638,53115,0,0
19,compute-independent,tracked,2,1048576,8,1024,1024,201,572,8671,54012,0,0
20,compute-independent,tracked,2,1048576,8,1024,1024,199,537,8679,52784,0,0
21,compute-independent,tracked,2,1048576,8,1024,1024,203,538,8548,53190,0,0
22,compute-independent,tracked,2,1048576,8,1024,1024,184,531,8793,52992,0,0
23,compute-independent,tracked,2,1048576,8,1024,1024,193,533,8428,53233,0,0
24,compute-independent,tracked,2,1048576,8,1024,1024,187,529,8796,52930,0,0
25,compute-independent,tracked,2,1048576,8,1024,1024,195,539,8624,54047,0,0
26,compute-independent,tracked,2,1048576,8,1024,1024,196,501,8841,52859,0,0
27,compute-independent,tracked,2,1048576,8,1024,1024,191,534,8693,53104,0,0
28,compute-independent,tracked,2,1048576,8,1024,1024,185,505,8676,53022,0,0
29,compute-independent,tracked,2,1048576,8,1024,1024,193,523,8794,52946,0,0
# validation_hash,fnv1a64:f17ddb40088c6325
