# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic,64,1048576,8,1024,1024,1475,46647,4674,691648,0,0
1,compute-chain,automatic,64,1048576,8,1024,1024,1532,45819,4865,691480,0,0
2,compute-chain,automatic,64,1048576,8,1024,1024,1055,45827,4344,691653,0,0
3,compute-chain,automatic,64,1048576,8,1024,1024,1447,45590,4421,693349,0,0
4,compute-chain,automatic,64,1048576,8,1024,1024,1096,45747,4387,685535,0,0
5,compute-chain,automatic,64,1048576,8,1024,1024,1484,49253,4335,687683,0,0
6,compute-chain,automatic,64,1048576,8,1024,1024,1421,45751,4159,692024,0,0
7,compute-chain,automatic,64,1048576,8,1024,1024,1484,49478,4411,689955,0,0
8,compute-chain,automatic,64,1048576,8,1024,1024,1251,49056,4462,702871,0,0
9,compute-chain,automatic,64,1048576,8,1024,1024,1062,45690,4446,691884,0,0
10,compute-chain,automatic,64,1048576,8,1024,1024,1315,49408,4241,693731,0,0
11,compute-chain,automatic,64,1048576,8,1024,1024,1485,49157,4428,691563,0,0
12,compute-chain,automatic,64,1048576,8,1024,1024,1150,49172,4513,698382,0,0
13,compute-chain,automatic,64,1048576,8,1024,1024,984,52611,4547,694583,0,0
14,compute-chain,automatic,64,1048576,8,1024,1024,1332,52762,4766,690616,0,0
15,compute-chain,automatic,64,1048576,8,1024,1024,1289,58233,4991,699583,0,0
16,compute-chain,automatic,64,1048576,8,1024,1024,1148,61610,5602,692419,0,0
17,compute-chain,automatic,64,1048576,8,1024,1024,1785,64058,6047,694340,0,0
18,compute-chain,automatic,64,1048576,8,1024,1024,1749,64194,7259,694554,0,0
19,compute-chain,automatic,64,1048576,8,1024,1024,2096,82394,6614,693843,0,0
20,compute-chain,automatic,64,1048576,8,1024,1024,1382,77042,19311,704093,0,0
21,compute-chain,automatic,64,1048576,8,1024,1024,2194,79293,6558,696421,0,0
22,compute-chain,automatic,64,1048576,8,1024,1024,2193,83857,7118,709449,0,0
23,compute-chain,automatic,64,1048576,8,1024,1024,1852,88486,7702,714013,0,0
24,compute-chain,automatic,64,1048576,8,1024,1024,2554,93201,8182,710300,0,0
25,compute-chain,automatic,64,1048576,8,1024,1024,2680,91004,7723,728571,0,0
26,compute-chain,automatic,64,1048576,8,1024,1024,2683,91120,8837,723367,0,0
27,compute-chain,automatic,64,1048576,8,1024,1024,2841,106298,9360,737655,0,0
28,compute-chain,automatic,64,1048576,8,1024,1024,2934,111576,9743,741415,0,0
29,compute-chain,automatic,64,1048576,8,1024,1024,2913,111129,9399,756657,0,0
# validation_hash,fnv1a64:a3a6bc76b771ab25
