# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,703,18550,2629,184954,0,0
1,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,659,20855,2852,186541,0,0
2,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,642,19256,2613,185108,0,0
3,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,679,18752,3453,186064,0,0
4,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,702,18461,3134,184791,0,0
5,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1689,18500,2964,184220,0,0
6,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,1837,17734,2650,184891,0,0
7,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,708,17179,2470,185121,0,0
8,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,644,17338,2675,183911,0,0
9,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,687,17619,2452,186361,0,0
10,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,624,17493,2667,184002,0,0
11,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,703,17517,2460,186000,0,0
12,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,696,17716,2623,184487,0,0
13,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,667,17702,2827,184480,0,0
14,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,646,17687,2432,184331,0,0
15,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,664,17519,2678,184781,0,0
16,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,668,17365,2883,183792,0,0
17,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,688,17431,3134,185318,0,0
18,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,677,16859,2796,184595,0,0
19,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,700,16889,2605,184574,0,0
20,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,698,17000,2448,184535,0,0
21,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,694,18946,2663,184450,0,0
22,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,677,16760,2464,184720,0,0
23,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,654,16978,2662,185513,0,0
24,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,660,16947,2468,184734,0,0
25,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,656,17342,2773,185116,0,0
26,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,649,17046,2384,184484,0,0
27,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,689,16770,2741,184765,0,0
28,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,695,16605,2395,184857,0,0
29,mixed-independent,explicit-all-scoped,16,1048576,8,1024,1024,667,16986,2646,184333,0,0
# validation_hash,fnv1a64:bed1d5e4700d559c
