# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,64,1048576,8,1024,1024,1319,46170,3988,750712,0,0
1,compute-independent,explicit-all,64,1048576,8,1024,1024,3473,86068,9796,756858,0,0
2,compute-independent,explicit-all,64,1048576,8,1024,1024,2833,61042,5857,732439,0,0
3,compute-independent,explicit-all,64,1048576,8,1024,1024,1675,60363,4832,722337,0,0
4,compute-independent,explicit-all,64,1048576,8,1024,1024,1302,60342,4638,714923,0,0
5,compute-independent,explicit-all,64,1048576,8,1024,1024,1309,60500,4374,729712,0,0
6,compute-independent,explicit-all,64,1048576,8,1024,1024,1351,60751,4285,725539,0,0
7,compute-independent,explicit-all,64,1048576,8,1024,1024,1478,62292,4345,729256,0,0
8,compute-independent,explicit-all,64,1048576,8,1024,1024,1482,60943,4334,716988,0,0
9,compute-independent,explicit-all,64,1048576,8,1024,1024,1261,62405,4462,731582,0,0
10,compute-independent,explicit-all,64,1048576,8,1024,1024,1279,66138,4527,735339,0,0
11,compute-independent,explicit-all,64,1048576,8,1024,1024,1327,69800,5035,734820,0,0
12,compute-independent,explicit-all,64,1048576,8,1024,1024,1762,74078,5279,736600,0,0
13,compute-independent,explicit-all,64,1048576,8,1024,1024,1735,83068,5925,734566,0,0
14,compute-independent,explicit-all,64,1048576,8,1024,1024,1844,85880,6364,749788,0,0
15,compute-independent,explicit-all,64,1048576,8,1024,1024,2232,90778,6261,764736,0,0
16,compute-independent,explicit-all,64,1048576,8,1024,1024,1950,96834,7550,756042,0,0
17,compute-independent,explicit-all,64,1048576,8,1024,1024,2137,103712,7998,748620,0,0
18,compute-independent,explicit-all,64,1048576,8,1024,1024,2665,108845,10265,772231,0,0
19,compute-independent,explicit-all,64,1048576,8,1024,1024,2884,114274,8642,811633,0,0
20,compute-independent,explicit-all,64,1048576,8,1024,1024,2662,123136,9289,805962,0,0
21,compute-independent,explicit-all,64,1048576,8,1024,1024,3265,130084,9470,811690,0,0
22,compute-independent,explicit-all,64,1048576,8,1024,1024,3347,139467,10812,835083,0,0
23,compute-independent,explicit-all,64,1048576,8,1024,1024,4748,156341,12825,858877,0,0
24,compute-independent,explicit-all,64,1048576,8,1024,1024,4117,164384,12527,848969,0,0
25,compute-independent,explicit-all,64,1048576,8,1024,1024,4081,182095,12913,862506,0,0
26,compute-independent,explicit-all,64,1048576,8,1024,1024,5008,189415,16284,856694,0,0
27,compute-independent,explicit-all,64,1048576,8,1024,1024,4205,193115,15891,863669,0,0
28,compute-independent,explicit-all,64,1048576,8,1024,1024,5128,203114,15652,867339,0,0
29,compute-independent,explicit-all,64,1048576,8,1024,1024,5232,231219,15923,873245,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
