# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,64,1048576,8,1024,1024,818,63416,4673,655702,0,0
1,mixed-chain,automatic,64,1048576,8,1024,1024,1104,63022,4302,657077,0,0
2,mixed-chain,automatic,64,1048576,8,1024,1024,1117,62822,4565,656998,0,0
3,mixed-chain,automatic,64,1048576,8,1024,1024,1082,64081,4318,656193,0,0
4,mixed-chain,automatic,64,1048576,8,1024,1024,932,62858,4881,656352,0,0
5,mixed-chain,automatic,64,1048576,8,1024,1024,1082,64154,4303,656202,0,0
6,mixed-chain,automatic,64,1048576,8,1024,1024,1063,63134,4470,655215,0,0
7,mixed-chain,automatic,64,1048576,8,1024,1024,1093,64180,4301,655583,0,0
8,mixed-chain,automatic,64,1048576,8,1024,1024,1123,62976,4945,655408,0,0
9,mixed-chain,automatic,64,1048576,8,1024,1024,1079,63745,4359,655453,0,0
10,mixed-chain,automatic,64,1048576,8,1024,1024,1065,66806,4725,654541,0,0
11,mixed-chain,automatic,64,1048576,8,1024,1024,1066,62672,4236,655999,0,0
12,mixed-chain,automatic,64,1048576,8,1024,1024,1085,64545,4792,655367,0,0
13,mixed-chain,automatic,64,1048576,8,1024,1024,1112,64187,4607,655405,0,0
14,mixed-chain,automatic,64,1048576,8,1024,1024,793,62787,4293,655618,0,0
15,mixed-chain,automatic,64,1048576,8,1024,1024,1067,64298,4800,655584,0,0
16,mixed-chain,automatic,64,1048576,8,1024,1024,795,65973,5050,656847,0,0
17,mixed-chain,automatic,64,1048576,8,1024,1024,1099,67254,5427,685783,0,0
18,mixed-chain,automatic,64,1048576,8,1024,1024,1237,75826,5275,659546,0,0
19,mixed-chain,automatic,64,1048576,8,1024,1024,1396,76168,5936,661605,0,0
20,mixed-chain,automatic,64,1048576,8,1024,1024,1475,78549,5615,675647,0,0
21,mixed-chain,automatic,64,1048576,8,1024,1024,1403,101330,7270,664149,0,0
22,mixed-chain,automatic,64,1048576,8,1024,1024,1666,93420,6177,664411,0,0
23,mixed-chain,automatic,64,1048576,8,1024,1024,1607,94872,7104,664521,0,0
24,mixed-chain,automatic,64,1048576,8,1024,1024,1506,97929,6573,667663,0,0
25,mixed-chain,automatic,64,1048576,8,1024,1024,1527,105607,7427,667405,0,0
26,mixed-chain,automatic,64,1048576,8,1024,1024,1747,116488,7407,667445,0,0
27,mixed-chain,automatic,64,1048576,8,1024,1024,1639,109566,7820,670685,0,0
28,mixed-chain,automatic,64,1048576,8,1024,1024,1452,122132,8086,671005,0,0
29,mixed-chain,automatic,64,1048576,8,1024,1024,1982,120807,8373,671339,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
