# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,4,1048576,8,1024,1024,553,3265,2058,69837,0,0
1,compute-independent,automatic-scoped,4,1048576,8,1024,1024,582,3073,2111,78627,0,0
2,compute-independent,automatic-scoped,4,1048576,8,1024,1024,599,3374,2106,70146,0,0
3,compute-independent,automatic-scoped,4,1048576,8,1024,1024,559,3414,2363,72425,0,0
4,compute-independent,automatic-scoped,4,1048576,8,1024,1024,550,3419,2065,72645,0,0
5,compute-independent,automatic-scoped,4,1048576,8,1024,1024,643,3419,2279,70487,0,0
6,compute-independent,automatic-scoped,4,1048576,8,1024,1024,542,3343,2102,72887,0,0
7,compute-independent,automatic-scoped,4,1048576,8,1024,1024,539,3434,2267,70907,0,0
8,compute-independent,automatic-scoped,4,1048576,8,1024,1024,591,3364,2110,72232,0,0
9,compute-independent,automatic-scoped,4,1048576,8,1024,1024,562,3409,2327,72822,0,0
10,compute-independent,automatic-scoped,4,1048576,8,1024,1024,531,3330,2300,70219,0,0
11,compute-independent,automatic-scoped,4,1048576,8,1024,1024,642,3393,2260,73581,0,0
12,compute-independent,automatic-scoped,4,1048576,8,1024,1024,554,3396,2111,70717,0,0
13,compute-independent,automatic-scoped,4,1048576,8,1024,1024,517,3410,2295,72425,0,0
14,compute-independent,automatic-scoped,4,1048576,8,1024,1024,544,3369,3761,72132,0,0
15,compute-independent,automatic-scoped,4,1048576,8,1024,1024,528,3402,2071,70819,0,0
16,compute-independent,automatic-scoped,4,1048576,8,1024,1024,577,3403,2352,70472,0,0
17,compute-independent,automatic-scoped,4,1048576,8,1024,1024,585,3506,2863,69806,0,0
18,compute-independent,automatic-scoped,4,1048576,8,1024,1024,535,3564,2726,71782,0,0
19,compute-independent,automatic-scoped,4,1048576,8,1024,1024,576,3329,2255,71668,0,0
20,compute-independent,automatic-scoped,4,1048576,8,1024,1024,598,3542,3540,72136,0,0
21,compute-independent,automatic-scoped,4,1048576,8,1024,1024,558,3636,2091,73663,0,0
22,compute-independent,automatic-scoped,4,1048576,8,1024,1024,559,4498,2301,70347,0,0
23,compute-independent,automatic-scoped,4,1048576,8,1024,1024,538,3675,2991,72698,0,0
24,compute-independent,automatic-scoped,4,1048576,8,1024,1024,553,3599,2227,70329,0,0
25,compute-independent,automatic-scoped,4,1048576,8,1024,1024,520,4350,2054,72795,0,0
26,compute-independent,automatic-scoped,4,1048576,8,1024,1024,529,3661,3158,70314,0,0
27,compute-independent,automatic-scoped,4,1048576,8,1024,1024,522,3159,2020,75089,0,0
28,compute-independent,automatic-scoped,4,1048576,8,1024,1024,562,4493,2235,69642,0,0
29,compute-independent,automatic-scoped,4,1048576,8,1024,1024,543,3442,2951,70730,0,0
# validation_hash,fnv1a64:6865a15d5282a325
