# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,1,1048576,8,1024,1024,497,883,1898,46744,0,0
1,compute-chain,explicit-all,1,1048576,8,1024,1024,480,977,2133,42471,0,0
2,compute-chain,explicit-all,1,1048576,8,1024,1024,462,894,1903,45206,0,0
3,compute-chain,explicit-all,1,1048576,8,1024,1024,477,924,2078,45183,0,0
4,compute-chain,explicit-all,1,1048576,8,1024,1024,486,895,1897,45832,0,0
5,compute-chain,explicit-all,1,1048576,8,1024,1024,508,941,2064,45506,0,0
6,compute-chain,explicit-all,1,1048576,8,1024,1024,481,924,1881,45882,0,0
7,compute-chain,explicit-all,1,1048576,8,1024,1024,482,906,2094,44879,0,0
8,compute-chain,explicit-all,1,1048576,8,1024,1024,475,902,1924,45131,0,0
9,compute-chain,explicit-all,1,1048576,8,1024,1024,482,886,2146,45403,0,0
10,compute-chain,explicit-all,1,1048576,8,1024,1024,501,917,1897,45926,0,0
11,compute-chain,explicit-all,1,1048576,8,1024,1024,525,915,2071,45666,0,0
12,compute-chain,explicit-all,1,1048576,8,1024,1024,478,896,1899,45922,0,0
13,compute-chain,explicit-all,1,1048576,8,1024,1024,499,901,2088,45666,0,0
14,compute-chain,explicit-all,1,1048576,8,1024,1024,482,893,2140,45639,0,0
15,compute-chain,explicit-all,1,1048576,8,1024,1024,478,919,1914,45781,0,0
16,compute-chain,explicit-all,1,1048576,8,1024,1024,476,889,2085,45937,0,0
17,compute-chain,explicit-all,1,1048576,8,1024,1024,481,917,2474,44793,0,0
18,compute-chain,explicit-all,1,1048576,8,1024,1024,554,896,2477,44900,0,0
19,compute-chain,explicit-all,1,1048576,8,1024,1024,488,904,2057,45709,0,0
20,compute-chain,explicit-all,1,1048576,8,1024,1024,477,904,2070,45872,0,0
21,compute-chain,explicit-all,1,1048576,8,1024,1024,481,905,1887,45764,0,0
22,compute-chain,explicit-all,1,1048576,8,1024,1024,463,874,2129,45522,0,0
23,compute-chain,explicit-all,1,1048576,8,1024,1024,483,900,1875,46151,0,0
24,compute-chain,explicit-all,1,1048576,8,1024,1024,503,883,2097,45500,0,0
25,compute-chain,explicit-all,1,1048576,8,1024,1024,478,931,1946,45801,0,0
26,compute-chain,explicit-all,1,1048576,8,1024,1024,501,894,2147,45642,0,0
27,compute-chain,explicit-all,1,1048576,8,1024,1024,473,909,1877,45901,0,0
28,compute-chain,explicit-all,1,1048576,8,1024,1024,476,917,2095,45541,0,0
29,compute-chain,explicit-all,1,1048576,8,1024,1024,505,911,1907,45880,0,0
# validation_hash,fnv1a64:905b837d16859b25
