# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,64,1048576,8,1024,1024,996,62761,4504,654765,0,0
1,mixed-chain,automatic,64,1048576,8,1024,1024,1009,59238,4153,655016,0,0
2,mixed-chain,automatic,64,1048576,8,1024,1024,1063,59205,4325,654993,0,0
3,mixed-chain,automatic,64,1048576,8,1024,1024,1144,62900,4121,655669,0,0
4,mixed-chain,automatic,64,1048576,8,1024,1024,1062,66354,4545,654297,0,0
5,mixed-chain,automatic,64,1048576,8,1024,1024,1078,59421,4159,655093,0,0
6,mixed-chain,automatic,64,1048576,8,1024,1024,987,59082,4396,655179,0,0
7,mixed-chain,automatic,64,1048576,8,1024,1024,1052,59333,4061,653614,0,0
8,mixed-chain,automatic,64,1048576,8,1024,1024,1072,61436,4597,655152,0,0
9,mixed-chain,automatic,64,1048576,8,1024,1024,1025,59290,4116,654183,0,0
10,mixed-chain,automatic,64,1048576,8,1024,1024,1035,61617,4261,654524,0,0
11,mixed-chain,automatic,64,1048576,8,1024,1024,805,61271,4112,655002,0,0
12,mixed-chain,automatic,64,1048576,8,1024,1024,1018,61482,4455,656378,0,0
13,mixed-chain,automatic,64,1048576,8,1024,1024,771,58968,4180,655658,0,0
14,mixed-chain,automatic,64,1048576,8,1024,1024,763,61657,4043,655389,0,0
15,mixed-chain,automatic,64,1048576,8,1024,1024,1018,63001,4668,655464,0,0
16,mixed-chain,automatic,64,1048576,8,1024,1024,1121,64112,5311,657361,0,0
17,mixed-chain,automatic,64,1048576,8,1024,1024,1179,67575,5950,660750,0,0
18,mixed-chain,automatic,64,1048576,8,1024,1024,1246,71586,5081,658803,0,0
19,mixed-chain,automatic,64,1048576,8,1024,1024,1313,78694,5532,660739,0,0
20,mixed-chain,automatic,64,1048576,8,1024,1024,1340,81386,5470,665413,0,0
21,mixed-chain,automatic,64,1048576,8,1024,1024,1306,82136,6052,662313,0,0
22,mixed-chain,automatic,64,1048576,8,1024,1024,1527,91590,5772,662620,0,0
23,mixed-chain,automatic,64,1048576,8,1024,1024,1439,93145,6897,664897,0,0
24,mixed-chain,automatic,64,1048576,8,1024,1024,1225,101194,6570,675530,0,0
25,mixed-chain,automatic,64,1048576,8,1024,1024,1746,100916,7085,667685,0,0
26,mixed-chain,automatic,64,1048576,8,1024,1024,1386,103997,7750,677825,0,0
27,mixed-chain,automatic,64,1048576,8,1024,1024,1838,115599,8007,670384,0,0
28,mixed-chain,automatic,64,1048576,8,1024,1024,2060,116771,7814,671560,0,0
29,mixed-chain,automatic,64,1048576,8,1024,1024,2020,118075,8686,673234,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
