# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,824,14881,2574,191303,0,0
1,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,785,15621,2906,193827,0,0
2,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,724,15334,2811,193712,0,0
3,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,648,14439,3742,193951,0,0
4,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,748,13810,3550,191681,0,0
5,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,673,14230,3718,191405,0,0
6,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,754,13470,2611,196772,0,0
7,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,766,13323,2765,192285,0,0
8,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,784,13340,2621,192385,0,0
9,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,831,12570,2921,192092,0,0
10,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,786,13149,2665,196414,0,0
11,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,734,13289,2865,191711,0,0
12,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,744,13192,2612,194759,0,0
13,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,650,13137,2754,198302,0,0
14,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,755,12678,2921,196330,0,0
15,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,834,13206,2577,194205,0,0
16,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,737,13354,3061,193729,0,0
17,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,659,13270,3168,196345,0,0
18,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,746,12603,3422,192364,0,0
19,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,789,13259,2766,191997,0,0
20,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,817,13219,2810,196138,0,0
21,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,674,13223,2578,192296,0,0
22,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,652,13140,2829,195171,0,0
23,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,653,12778,2642,198363,0,0
24,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,767,13349,2790,195891,0,0
25,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,788,13133,2579,192350,0,0
26,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,762,13226,2789,195911,0,0
27,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,784,13241,2589,194609,0,0
28,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,844,12557,2789,196416,0,0
29,compute-chain,hazard-only-scoped,16,1048576,8,1024,1024,749,13376,2872,194179,0,0
# validation_hash,fnv1a64:1051691fc9daa325
