# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,2,1048576,8,1024,1024,553,1733,2105,50936,0,0
1,compute-chain,automatic-scoped,2,1048576,8,1024,1024,518,1739,2248,51021,0,0
2,compute-chain,automatic-scoped,2,1048576,8,1024,1024,513,1708,2022,50724,0,0
3,compute-chain,automatic-scoped,2,1048576,8,1024,1024,492,1639,2179,49933,0,0
4,compute-chain,automatic-scoped,2,1048576,8,1024,1024,550,1717,2032,51196,0,0
5,compute-chain,automatic-scoped,2,1048576,8,1024,1024,515,1766,2219,50735,0,0
6,compute-chain,automatic-scoped,2,1048576,8,1024,1024,526,1776,2022,51111,0,0
7,compute-chain,automatic-scoped,2,1048576,8,1024,1024,512,1712,2224,51233,0,0
8,compute-chain,automatic-scoped,2,1048576,8,1024,1024,549,1713,2014,50632,0,0
9,compute-chain,automatic-scoped,2,1048576,8,1024,1024,559,1722,2277,50688,0,0
10,compute-chain,automatic-scoped,2,1048576,8,1024,1024,519,1800,2280,51120,0,0
11,compute-chain,automatic-scoped,2,1048576,8,1024,1024,549,1731,2230,50540,0,0
12,compute-chain,automatic-scoped,2,1048576,8,1024,1024,504,1694,2069,50711,0,0
13,compute-chain,automatic-scoped,2,1048576,8,1024,1024,509,1764,2227,50742,0,0
14,compute-chain,automatic-scoped,2,1048576,8,1024,1024,548,1715,2231,50768,0,0
15,compute-chain,automatic-scoped,2,1048576,8,1024,1024,511,1740,2013,50948,0,0
16,compute-chain,automatic-scoped,2,1048576,8,1024,1024,525,1794,2253,50574,0,0
17,compute-chain,automatic-scoped,2,1048576,8,1024,1024,552,1725,2544,50498,0,0
18,compute-chain,automatic-scoped,2,1048576,8,1024,1024,520,1705,2739,51153,0,0
19,compute-chain,automatic-scoped,2,1048576,8,1024,1024,534,1664,2164,50727,0,0
20,compute-chain,automatic-scoped,2,1048576,8,1024,1024,531,1709,2184,51303,0,0
21,compute-chain,automatic-scoped,2,1048576,8,1024,1024,533,1719,2048,50460,0,0
22,compute-chain,automatic-scoped,2,1048576,8,1024,1024,541,1689,2268,50630,0,0
23,compute-chain,automatic-scoped,2,1048576,8,1024,1024,565,1718,2048,51027,0,0
24,compute-chain,automatic-scoped,2,1048576,8,1024,1024,597,1709,2221,50562,0,0
25,compute-chain,automatic-scoped,2,1048576,8,1024,1024,508,1696,2005,51342,0,0
26,compute-chain,automatic-scoped,2,1048576,8,1024,1024,549,1728,2289,51300,0,0
27,compute-chain,automatic-scoped,2,1048576,8,1024,1024,580,1741,2065,50809,0,0
28,compute-chain,automatic-scoped,2,1048576,8,1024,1024,518,1795,2236,50560,0,0
29,compute-chain,automatic-scoped,2,1048576,8,1024,1024,520,1751,2038,50972,0,0
# validation_hash,fnv1a64:e611a4cf5515cb25
