# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,explicit-all,2,1048576,8,1024,1024,525,3853,2212,51299,0,0
1,mixed-chain,explicit-all,2,1048576,8,1024,1024,527,2642,1983,50902,0,0
2,mixed-chain,explicit-all,2,1048576,8,1024,1024,575,2698,3121,50365,0,0
3,mixed-chain,explicit-all,2,1048576,8,1024,1024,548,2732,1994,50934,0,0
4,mixed-chain,explicit-all,2,1048576,8,1024,1024,552,2623,2190,51282,0,0
5,mixed-chain,explicit-all,2,1048576,8,1024,1024,542,3932,2092,51266,0,0
6,mixed-chain,explicit-all,2,1048576,8,1024,1024,561,2752,2173,50710,0,0
7,mixed-chain,explicit-all,2,1048576,8,1024,1024,523,2709,3086,51776,0,0
8,mixed-chain,explicit-all,2,1048576,8,1024,1024,546,2689,2327,50758,0,0
9,mixed-chain,explicit-all,2,1048576,8,1024,1024,532,2712,2051,51072,0,0
10,mixed-chain,explicit-all,2,1048576,8,1024,1024,530,3666,2401,50530,0,0
11,mixed-chain,explicit-all,2,1048576,8,1024,1024,533,2701,1985,51066,0,0
12,mixed-chain,explicit-all,2,1048576,8,1024,1024,574,2676,5116,50747,0,0
13,mixed-chain,explicit-all,2,1048576,8,1024,1024,500,2690,2183,51786,0,0
14,mixed-chain,explicit-all,2,1048576,8,1024,1024,584,2728,2037,53844,0,0
15,mixed-chain,explicit-all,2,1048576,8,1024,1024,497,3550,2156,49511,0,0
16,mixed-chain,explicit-all,2,1048576,8,1024,1024,516,2540,2409,49018,0,0
17,mixed-chain,explicit-all,2,1048576,8,1024,1024,514,2634,3614,50294,0,0
18,mixed-chain,explicit-all,2,1048576,8,1024,1024,507,2598,2055,50144,0,0
19,mixed-chain,explicit-all,2,1048576,8,1024,1024,510,2565,2084,50349,0,0
20,mixed-chain,explicit-all,2,1048576,8,1024,1024,500,3424,1933,50824,0,0
21,mixed-chain,explicit-all,2,1048576,8,1024,1024,506,2579,2105,50116,0,0
22,mixed-chain,explicit-all,2,1048576,8,1024,1024,496,2540,2737,50472,0,0
23,mixed-chain,explicit-all,2,1048576,8,1024,1024,501,2671,2207,49257,0,0
24,mixed-chain,explicit-all,2,1048576,8,1024,1024,499,2574,2102,49950,0,0
25,mixed-chain,explicit-all,2,1048576,8,1024,1024,514,3486,2087,47571,0,0
26,mixed-chain,explicit-all,2,1048576,8,1024,1024,525,2573,1901,47975,0,0
27,mixed-chain,explicit-all,2,1048576,8,1024,1024,504,2521,2124,48006,0,0
28,mixed-chain,explicit-all,2,1048576,8,1024,1024,504,2564,1887,48344,0,0
29,mixed-chain,explicit-all,2,1048576,8,1024,1024,508,2547,3331,48928,0,0
# validation_hash,fnv1a64:a015aa2a0da336c7
