# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,16,1048576,8,1024,1024,696,12961,3302,206266,0,0
1,compute-independent,explicit-all,16,1048576,8,1024,1024,686,12698,3404,214686,0,0
2,compute-independent,explicit-all,16,1048576,8,1024,1024,720,13781,3586,205767,0,0
3,compute-independent,explicit-all,16,1048576,8,1024,1024,723,13910,3175,212059,0,0
4,compute-independent,explicit-all,16,1048576,8,1024,1024,2325,15671,6712,214694,0,0
5,compute-independent,explicit-all,16,1048576,8,1024,1024,1817,12838,3042,219937,0,0
6,compute-independent,explicit-all,16,1048576,8,1024,1024,1719,12481,2396,220767,0,0
7,compute-independent,explicit-all,16,1048576,8,1024,1024,795,12845,2659,211502,0,0
8,compute-independent,explicit-all,16,1048576,8,1024,1024,628,12518,2611,220346,0,0
9,compute-independent,explicit-all,16,1048576,8,1024,1024,704,12672,2709,207663,0,0
10,compute-independent,explicit-all,16,1048576,8,1024,1024,714,12766,2455,205510,0,0
11,compute-independent,explicit-all,16,1048576,8,1024,1024,633,12775,2612,211330,0,0
12,compute-independent,explicit-all,16,1048576,8,1024,1024,619,12758,2448,207453,0,0
13,compute-independent,explicit-all,16,1048576,8,1024,1024,752,12781,2730,211078,0,0
14,compute-independent,explicit-all,16,1048576,8,1024,1024,729,12769,2926,204847,0,0
15,compute-independent,explicit-all,16,1048576,8,1024,1024,622,12888,2479,209279,0,0
16,compute-independent,explicit-all,16,1048576,8,1024,1024,627,12707,2758,211149,0,0
17,compute-independent,explicit-all,16,1048576,8,1024,1024,744,12803,3009,203252,0,0
18,compute-independent,explicit-all,16,1048576,8,1024,1024,618,12222,3170,207575,0,0
19,compute-independent,explicit-all,16,1048576,8,1024,1024,788,12814,2595,209058,0,0
20,compute-independent,explicit-all,16,1048576,8,1024,1024,775,12732,2628,205660,0,0
21,compute-independent,explicit-all,16,1048576,8,1024,1024,723,12838,2451,207783,0,0
22,compute-independent,explicit-all,16,1048576,8,1024,1024,759,12789,2683,212816,0,0
23,compute-independent,explicit-all,16,1048576,8,1024,1024,759,12896,2493,205003,0,0
24,compute-independent,explicit-all,16,1048576,8,1024,1024,754,12919,2641,208602,0,0
25,compute-independent,explicit-all,16,1048576,8,1024,1024,756,12783,2469,199898,0,0
26,compute-independent,explicit-all,16,1048576,8,1024,1024,720,12278,2682,204768,0,0
27,compute-independent,explicit-all,16,1048576,8,1024,1024,767,12728,2647,213254,0,0
28,compute-independent,explicit-all,16,1048576,8,1024,1024,748,12921,2626,215291,0,0
29,compute-independent,explicit-all,16,1048576,8,1024,1024,785,12850,2419,215948,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
