# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only,32,1048576,8,1024,1024,718,43622,1894,232671,0,0
1,graphics-independent,hazard-only,32,1048576,8,1024,1024,734,41604,2128,232945,0,0
2,graphics-independent,hazard-only,32,1048576,8,1024,1024,722,42522,1882,231815,0,0
3,graphics-independent,hazard-only,32,1048576,8,1024,1024,767,42796,2129,233737,0,0
4,graphics-independent,hazard-only,32,1048576,8,1024,1024,713,42970,1898,231724,0,0
5,graphics-independent,hazard-only,32,1048576,8,1024,1024,694,42860,2130,233540,0,0
6,graphics-independent,hazard-only,32,1048576,8,1024,1024,2355,42557,2006,234268,0,0
7,graphics-independent,hazard-only,32,1048576,8,1024,1024,737,43217,2132,231921,0,0
8,graphics-independent,hazard-only,32,1048576,8,1024,1024,704,43734,1956,232748,0,0
9,graphics-independent,hazard-only,32,1048576,8,1024,1024,685,42906,2126,233598,0,0
10,graphics-independent,hazard-only,32,1048576,8,1024,1024,716,42459,1938,230416,0,0
11,graphics-independent,hazard-only,32,1048576,8,1024,1024,698,42199,2148,232516,0,0
12,graphics-independent,hazard-only,32,1048576,8,1024,1024,716,44239,1969,236131,0,0
13,graphics-independent,hazard-only,32,1048576,8,1024,1024,728,45142,2238,241550,0,0
14,graphics-independent,hazard-only,32,1048576,8,1024,1024,694,42530,2196,232321,0,0
15,graphics-independent,hazard-only,32,1048576,8,1024,1024,712,42899,1992,233280,0,0
16,graphics-independent,hazard-only,32,1048576,8,1024,1024,725,43620,2164,234374,0,0
17,graphics-independent,hazard-only,32,1048576,8,1024,1024,692,43075,2529,232719,0,0
18,graphics-independent,hazard-only,32,1048576,8,1024,1024,739,42997,2744,234612,0,0
19,graphics-independent,hazard-only,32,1048576,8,1024,1024,1975,42755,2155,233226,0,0
20,graphics-independent,hazard-only,32,1048576,8,1024,1024,723,42381,2106,233855,0,0
21,graphics-independent,hazard-only,32,1048576,8,1024,1024,709,43155,1920,233579,0,0
22,graphics-independent,hazard-only,32,1048576,8,1024,1024,711,42859,2081,235400,0,0
23,graphics-independent,hazard-only,32,1048576,8,1024,1024,669,42822,1930,234501,0,0
24,graphics-independent,hazard-only,32,1048576,8,1024,1024,712,43239,2197,234526,0,0
25,graphics-independent,hazard-only,32,1048576,8,1024,1024,726,42816,1941,234063,0,0
26,graphics-independent,hazard-only,32,1048576,8,1024,1024,695,43150,2141,234022,0,0
27,graphics-independent,hazard-only,32,1048576,8,1024,1024,666,44433,1931,234851,0,0
28,graphics-independent,hazard-only,32,1048576,8,1024,1024,698,43287,2105,234659,0,0
29,graphics-independent,hazard-only,32,1048576,8,1024,1024,697,42846,1883,234325,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
