# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,explicit-all,32,1048576,8,1024,1024,608,38551,2871,313236,0,0
1,graphics-independent,explicit-all,32,1048576,8,1024,1024,585,37434,3185,312520,0,0
2,graphics-independent,explicit-all,32,1048576,8,1024,1024,589,37917,2945,311797,0,0
3,graphics-independent,explicit-all,32,1048576,8,1024,1024,605,38637,3323,311976,0,0
4,graphics-independent,explicit-all,32,1048576,8,1024,1024,601,38568,2918,312706,0,0
5,graphics-independent,explicit-all,32,1048576,8,1024,1024,596,38385,3590,312471,0,0
6,graphics-independent,explicit-all,32,1048576,8,1024,1024,603,37816,2892,311613,0,0
7,graphics-independent,explicit-all,32,1048576,8,1024,1024,565,38823,3155,311728,0,0
8,graphics-independent,explicit-all,32,1048576,8,1024,1024,622,38699,2859,312357,0,0
9,graphics-independent,explicit-all,32,1048576,8,1024,1024,608,38310,3174,311610,0,0
10,graphics-independent,explicit-all,32,1048576,8,1024,1024,601,40559,3137,329882,0,0
11,graphics-independent,explicit-all,32,1048576,8,1024,1024,593,37384,3018,311730,0,0
12,graphics-independent,explicit-all,32,1048576,8,1024,1024,602,38962,2912,333794,0,0
13,graphics-independent,explicit-all,32,1048576,8,1024,1024,640,42674,3154,312449,0,0
14,graphics-independent,explicit-all,32,1048576,8,1024,1024,584,38874,3127,312629,0,0
15,graphics-independent,explicit-all,32,1048576,8,1024,1024,616,38972,2841,319557,0,0
16,graphics-independent,explicit-all,32,1048576,8,1024,1024,635,40236,3252,312863,0,0
17,graphics-independent,explicit-all,32,1048576,8,1024,1024,649,40277,3797,323968,0,0
18,graphics-independent,explicit-all,32,1048576,8,1024,1024,965,61953,4205,319024,0,0
19,graphics-independent,explicit-all,32,1048576,8,1024,1024,1118,42109,4174,314480,0,0
20,graphics-independent,explicit-all,32,1048576,8,1024,1024,659,40879,3540,315758,0,0
21,graphics-independent,explicit-all,32,1048576,8,1024,1024,690,39712,3182,313157,0,0
22,graphics-independent,explicit-all,32,1048576,8,1024,1024,655,41222,3313,313093,0,0
23,graphics-independent,explicit-all,32,1048576,8,1024,1024,641,40936,3131,312930,0,0
24,graphics-independent,explicit-all,32,1048576,8,1024,1024,621,39805,3378,313738,0,0
25,graphics-independent,explicit-all,32,1048576,8,1024,1024,654,40308,3068,313388,0,0
26,graphics-independent,explicit-all,32,1048576,8,1024,1024,659,40410,3443,313088,0,0
27,graphics-independent,explicit-all,32,1048576,8,1024,1024,608,39404,2980,313286,0,0
28,graphics-independent,explicit-all,32,1048576,8,1024,1024,633,40998,3250,313118,0,0
29,graphics-independent,explicit-all,32,1048576,8,1024,1024,624,40482,3019,313548,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
