# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,32,1048576,8,1024,1024,633,11704,2024,303062,0,0
1,compute-independent,hazard-only,32,1048576,8,1024,1024,669,11455,2220,305298,0,0
2,compute-independent,hazard-only,32,1048576,8,1024,1024,1745,17208,3511,304628,0,0
3,compute-independent,hazard-only,32,1048576,8,1024,1024,845,11661,2456,302388,0,0
4,compute-independent,hazard-only,32,1048576,8,1024,1024,800,11482,2016,300890,0,0
5,compute-independent,hazard-only,32,1048576,8,1024,1024,687,12005,2193,302339,0,0
6,compute-independent,hazard-only,32,1048576,8,1024,1024,784,11898,1977,302872,0,0
7,compute-independent,hazard-only,32,1048576,8,1024,1024,711,11748,2383,302653,0,0
8,compute-independent,hazard-only,32,1048576,8,1024,1024,639,11937,2025,302537,0,0
9,compute-independent,hazard-only,32,1048576,8,1024,1024,652,12002,2385,303370,0,0
10,compute-independent,hazard-only,32,1048576,8,1024,1024,773,11630,1991,303789,0,0
11,compute-independent,hazard-only,32,1048576,8,1024,1024,953,22444,3247,304896,0,0
12,compute-independent,hazard-only,32,1048576,8,1024,1024,3472,11603,2353,304123,0,0
13,compute-independent,hazard-only,32,1048576,8,1024,1024,845,11362,2545,303441,0,0
14,compute-independent,hazard-only,32,1048576,8,1024,1024,738,11927,2327,302919,0,0
15,compute-independent,hazard-only,32,1048576,8,1024,1024,783,11908,2061,302834,0,0
16,compute-independent,hazard-only,32,1048576,8,1024,1024,646,11489,2213,302513,0,0
17,compute-independent,hazard-only,32,1048576,8,1024,1024,775,12013,2878,301879,0,0
18,compute-independent,hazard-only,32,1048576,8,1024,1024,720,11870,3121,302546,0,0
19,compute-independent,hazard-only,32,1048576,8,1024,1024,662,14626,2281,301949,0,0
20,compute-independent,hazard-only,32,1048576,8,1024,1024,739,11923,2166,300241,0,0
21,compute-independent,hazard-only,32,1048576,8,1024,1024,637,11928,2009,300773,0,0
22,compute-independent,hazard-only,32,1048576,8,1024,1024,762,11746,2177,300923,0,0
23,compute-independent,hazard-only,32,1048576,8,1024,1024,727,11825,2018,302497,0,0
24,compute-independent,hazard-only,32,1048576,8,1024,1024,768,11481,2177,301920,0,0
25,compute-independent,hazard-only,32,1048576,8,1024,1024,1910,11872,2018,302848,0,0
26,compute-independent,hazard-only,32,1048576,8,1024,1024,771,12081,2295,301875,0,0
27,compute-independent,hazard-only,32,1048576,8,1024,1024,814,12014,1970,302550,0,0
28,compute-independent,hazard-only,32,1048576,8,1024,1024,784,11964,2129,302936,0,0
29,compute-independent,hazard-only,32,1048576,8,1024,1024,756,11712,2031,302997,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
