# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,466,2845,1834,123839,0,0
1,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,525,3038,2021,128442,0,0
2,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,494,2890,1789,130541,0,0
3,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,538,2936,1947,127723,0,0
4,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,499,2922,2067,127886,0,0
5,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,495,2961,1974,128232,0,0
6,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,542,2914,1790,126546,0,0
7,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,539,3095,2063,125422,0,0
8,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,536,3058,1873,125607,0,0
9,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,516,3068,2135,125304,0,0
10,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,569,3136,1891,124847,0,0
11,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,488,2990,3067,129599,0,0
12,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,540,3200,1916,127453,0,0
13,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,551,3173,2115,125729,0,0
14,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,584,3145,2215,126145,0,0
15,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,551,3363,1875,126304,0,0
16,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,572,3142,2082,126724,0,0
17,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,514,3530,2829,128453,0,0
18,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,575,3125,2543,143152,0,0
19,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,557,3129,2151,126188,0,0
20,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,546,3194,2152,125441,0,0
21,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,555,3065,1875,124549,0,0
22,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,570,3125,2127,123498,0,0
23,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,517,3071,2217,125835,0,0
24,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,573,3117,3116,126293,0,0
25,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,517,3088,1848,125759,0,0
26,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,588,3070,2065,126073,0,0
27,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,523,3107,1863,124553,0,0
28,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,515,3005,2070,125338,0,0
29,compute-independent,hazard-only-scoped,8,1048576,8,1024,1024,511,2954,1864,127717,0,0
# validation_hash,fnv1a64:056052a9de256325
