# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,1,1048576,8,1024,1024,484,603,1889,47277,0,0
1,compute-chain,hazard-only,1,1048576,8,1024,1024,476,637,2037,44482,0,0
2,compute-chain,hazard-only,1,1048576,8,1024,1024,475,613,1812,45274,0,0
3,compute-chain,hazard-only,1,1048576,8,1024,1024,471,652,1986,45475,0,0
4,compute-chain,hazard-only,1,1048576,8,1024,1024,471,623,1826,45529,0,0
5,compute-chain,hazard-only,1,1048576,8,1024,1024,489,615,2022,45391,0,0
6,compute-chain,hazard-only,1,1048576,8,1024,1024,470,623,1820,45791,0,0
7,compute-chain,hazard-only,1,1048576,8,1024,1024,471,613,2000,45796,0,0
8,compute-chain,hazard-only,1,1048576,8,1024,1024,475,610,1833,48513,0,0
9,compute-chain,hazard-only,1,1048576,8,1024,1024,457,583,2151,43961,0,0
10,compute-chain,hazard-only,1,1048576,8,1024,1024,482,610,1822,45568,0,0
11,compute-chain,hazard-only,1,1048576,8,1024,1024,473,626,2004,45425,0,0
12,compute-chain,hazard-only,1,1048576,8,1024,1024,488,630,1867,45746,0,0
13,compute-chain,hazard-only,1,1048576,8,1024,1024,472,616,2032,45859,0,0
14,compute-chain,hazard-only,1,1048576,8,1024,1024,469,614,2014,45706,0,0
15,compute-chain,hazard-only,1,1048576,8,1024,1024,468,609,1799,46009,0,0
16,compute-chain,hazard-only,1,1048576,8,1024,1024,471,618,2067,60527,0,0
17,compute-chain,hazard-only,1,1048576,8,1024,1024,499,654,2425,33344,0,0
18,compute-chain,hazard-only,1,1048576,8,1024,1024,497,639,2548,49441,0,0
19,compute-chain,hazard-only,1,1048576,8,1024,1024,478,623,2065,45582,0,0
20,compute-chain,hazard-only,1,1048576,8,1024,1024,461,610,1963,45425,0,0
21,compute-chain,hazard-only,1,1048576,8,1024,1024,476,613,1841,45661,0,0
22,compute-chain,hazard-only,1,1048576,8,1024,1024,471,613,1983,45577,0,0
23,compute-chain,hazard-only,1,1048576,8,1024,1024,470,626,1800,45722,0,0
24,compute-chain,hazard-only,1,1048576,8,1024,1024,468,625,2012,45526,0,0
25,compute-chain,hazard-only,1,1048576,8,1024,1024,475,616,1811,45650,0,0
26,compute-chain,hazard-only,1,1048576,8,1024,1024,472,617,2062,45456,0,0
27,compute-chain,hazard-only,1,1048576,8,1024,1024,465,612,1795,45845,0,0
28,compute-chain,hazard-only,1,1048576,8,1024,1024,472,611,2007,46789,0,0
29,compute-chain,hazard-only,1,1048576,8,1024,1024,391,524,1760,46515,0,0
# validation_hash,fnv1a64:905b837d16859b25
