# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,649,6793,2268,116890,0,0
1,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,645,6573,2466,112064,0,0
2,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,541,6372,2184,116256,0,0
3,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,626,6573,2471,116304,0,0
4,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,635,6525,2187,115958,0,0
5,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,660,6295,2422,115229,0,0
6,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,628,6660,2215,113003,0,0
7,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,602,8286,2437,112392,0,0
8,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,634,6677,2233,112297,0,0
9,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,532,6247,2512,114568,0,0
10,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,638,6584,2472,116153,0,0
11,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,582,6522,2441,112431,0,0
12,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,621,6603,3258,116801,0,0
13,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,624,6632,3056,113901,0,0
14,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,2223,6565,2444,115381,0,0
15,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,644,7472,2213,114758,0,0
16,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,593,7376,2394,112311,0,0
17,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,613,7532,2806,111677,0,0
18,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,633,7952,2888,112537,0,0
19,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,585,7263,2535,114218,0,0
20,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,591,7703,2380,114311,0,0
21,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,634,6572,3245,114149,0,0
22,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,575,6298,3443,113601,0,0
23,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,643,6641,3197,112377,0,0
24,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,616,6553,2437,112101,0,0
25,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,623,6847,2250,114097,0,0
26,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,621,6697,2412,111875,0,0
27,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,654,6560,2275,112436,0,0
28,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,600,6522,2412,116718,0,0
29,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,572,6295,2189,114297,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
