# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,16,1048576,8,1024,1024,697,13259,2979,201934,0,0
1,compute-chain,automatic-scoped,16,1048576,8,1024,1024,2582,12626,2570,207095,0,0
2,compute-chain,automatic-scoped,16,1048576,8,1024,1024,674,14219,2681,213378,0,0
3,compute-chain,automatic-scoped,16,1048576,8,1024,1024,745,14325,2509,206790,0,0
4,compute-chain,automatic-scoped,16,1048576,8,1024,1024,665,14016,2346,209281,0,0
5,compute-chain,automatic-scoped,16,1048576,8,1024,1024,679,12707,3373,204794,0,0
6,compute-chain,automatic-scoped,16,1048576,8,1024,1024,684,24861,2478,196505,0,0
7,compute-chain,automatic-scoped,16,1048576,8,1024,1024,583,12349,2471,202106,0,0
8,compute-chain,automatic-scoped,16,1048576,8,1024,1024,742,12868,2513,192199,0,0
9,compute-chain,automatic-scoped,16,1048576,8,1024,1024,737,12793,2702,192127,0,0
10,compute-chain,automatic-scoped,16,1048576,8,1024,1024,716,12214,2417,194939,0,0
11,compute-chain,automatic-scoped,16,1048576,8,1024,1024,734,12897,2715,196099,0,0
12,compute-chain,automatic-scoped,16,1048576,8,1024,1024,668,12965,2455,194990,0,0
13,compute-chain,automatic-scoped,16,1048576,8,1024,1024,689,12897,2665,196686,0,0
14,compute-chain,automatic-scoped,16,1048576,8,1024,1024,620,12925,2955,196279,0,0
15,compute-chain,automatic-scoped,16,1048576,8,1024,1024,734,12142,2422,196748,0,0
16,compute-chain,automatic-scoped,16,1048576,8,1024,1024,773,12853,2668,200636,0,0
17,compute-chain,automatic-scoped,16,1048576,8,1024,1024,623,12843,2961,193503,0,0
18,compute-chain,automatic-scoped,16,1048576,8,1024,1024,738,12845,2954,194469,0,0
19,compute-chain,automatic-scoped,16,1048576,8,1024,1024,618,12848,2600,223837,0,0
20,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1862,20907,3525,219312,0,0
21,compute-chain,automatic-scoped,16,1048576,8,1024,1024,1141,13344,3059,212235,0,0
22,compute-chain,automatic-scoped,16,1048576,8,1024,1024,775,12280,2819,203916,0,0
23,compute-chain,automatic-scoped,16,1048576,8,1024,1024,828,13006,2562,196753,0,0
24,compute-chain,automatic-scoped,16,1048576,8,1024,1024,749,12946,2712,205568,0,0
25,compute-chain,automatic-scoped,16,1048576,8,1024,1024,713,12331,2451,197272,0,0
26,compute-chain,automatic-scoped,16,1048576,8,1024,1024,714,12901,2650,192913,0,0
27,compute-chain,automatic-scoped,16,1048576,8,1024,1024,706,12991,2762,196727,0,0
28,compute-chain,automatic-scoped,16,1048576,8,1024,1024,743,12995,2684,195206,0,0
29,compute-chain,automatic-scoped,16,1048576,8,1024,1024,755,23711,2586,200313,0,0
# validation_hash,fnv1a64:1051691fc9daa325
