# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,32,1048576,8,1024,1024,859,36127,3408,342351,0,0
1,mixed-chain,hazard-only,32,1048576,8,1024,1024,899,35580,3177,341988,0,0
2,mixed-chain,hazard-only,32,1048576,8,1024,1024,781,36923,3410,344279,0,0
3,mixed-chain,hazard-only,32,1048576,8,1024,1024,842,35956,3549,342745,0,0
4,mixed-chain,hazard-only,32,1048576,8,1024,1024,896,36165,3417,343753,0,0
5,mixed-chain,hazard-only,32,1048576,8,1024,1024,805,35073,3199,343324,0,0
6,mixed-chain,hazard-only,32,1048576,8,1024,1024,859,35678,3394,342898,0,0
7,mixed-chain,hazard-only,32,1048576,8,1024,1024,688,35274,3185,343242,0,0
8,mixed-chain,hazard-only,32,1048576,8,1024,1024,831,35973,3529,342014,0,0
9,mixed-chain,hazard-only,32,1048576,8,1024,1024,725,35868,3229,342125,0,0
10,mixed-chain,hazard-only,32,1048576,8,1024,1024,854,35421,3589,342321,0,0
11,mixed-chain,hazard-only,32,1048576,8,1024,1024,738,35387,3241,342066,0,0
12,mixed-chain,hazard-only,32,1048576,8,1024,1024,856,35989,3381,341849,0,0
13,mixed-chain,hazard-only,32,1048576,8,1024,1024,844,35209,3316,343553,0,0
14,mixed-chain,hazard-only,32,1048576,8,1024,1024,729,34786,3133,341894,0,0
15,mixed-chain,hazard-only,32,1048576,8,1024,1024,815,35423,3348,343433,0,0
16,mixed-chain,hazard-only,32,1048576,8,1024,1024,829,35618,3850,341532,0,0
17,mixed-chain,hazard-only,32,1048576,8,1024,1024,722,35105,4059,345723,0,0
18,mixed-chain,hazard-only,32,1048576,8,1024,1024,745,36355,3372,343859,0,0
19,mixed-chain,hazard-only,32,1048576,8,1024,1024,853,35306,3356,357893,0,0
20,mixed-chain,hazard-only,32,1048576,8,1024,1024,1335,40381,4283,365332,0,0
21,mixed-chain,hazard-only,32,1048576,8,1024,1024,1559,48963,3751,345156,0,0
22,mixed-chain,hazard-only,32,1048576,8,1024,1024,865,36230,3185,344606,0,0
23,mixed-chain,hazard-only,32,1048576,8,1024,1024,881,35462,3542,344234,0,0
24,mixed-chain,hazard-only,32,1048576,8,1024,1024,906,34817,3465,342476,0,0
25,mixed-chain,hazard-only,32,1048576,8,1024,1024,882,35410,4170,344187,0,0
26,mixed-chain,hazard-only,32,1048576,8,1024,1024,883,35981,3526,342381,0,0
27,mixed-chain,hazard-only,32,1048576,8,1024,1024,895,36561,3610,343593,0,0
28,mixed-chain,hazard-only,32,1048576,8,1024,1024,857,35579,3249,342812,0,0
29,mixed-chain,hazard-only,32,1048576,8,1024,1024,714,35358,3559,343703,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
