# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,explicit-all,8,1048576,8,1024,1024,572,10241,2055,97285,0,0
1,graphics-chain,explicit-all,8,1048576,8,1024,1024,533,10278,2188,96207,0,0
2,graphics-chain,explicit-all,8,1048576,8,1024,1024,527,10044,2015,97214,0,0
3,graphics-chain,explicit-all,8,1048576,8,1024,1024,547,10356,2206,96866,0,0
4,graphics-chain,explicit-all,8,1048576,8,1024,1024,526,10385,2017,97113,0,0
5,graphics-chain,explicit-all,8,1048576,8,1024,1024,525,10280,2221,97324,0,0
6,graphics-chain,explicit-all,8,1048576,8,1024,1024,552,9258,2550,97304,0,0
7,graphics-chain,explicit-all,8,1048576,8,1024,1024,1593,9283,2179,96943,0,0
8,graphics-chain,explicit-all,8,1048576,8,1024,1024,561,10583,1996,97069,0,0
9,graphics-chain,explicit-all,8,1048576,8,1024,1024,559,10270,2476,96726,0,0
10,graphics-chain,explicit-all,8,1048576,8,1024,1024,538,10240,2045,97243,0,0
11,graphics-chain,explicit-all,8,1048576,8,1024,1024,593,10150,2151,97122,0,0
12,graphics-chain,explicit-all,8,1048576,8,1024,1024,532,10179,2010,98009,0,0
13,graphics-chain,explicit-all,8,1048576,8,1024,1024,554,10089,2208,96988,0,0
14,graphics-chain,explicit-all,8,1048576,8,1024,1024,559,10332,2210,97546,0,0
15,graphics-chain,explicit-all,8,1048576,8,1024,1024,562,9257,2507,97897,0,0
16,graphics-chain,explicit-all,8,1048576,8,1024,1024,1672,9495,2171,96903,0,0
17,graphics-chain,explicit-all,8,1048576,8,1024,1024,532,10103,2519,96995,0,0
18,graphics-chain,explicit-all,8,1048576,8,1024,1024,542,10320,2776,97314,0,0
19,graphics-chain,explicit-all,8,1048576,8,1024,1024,501,10168,2164,97400,0,0
20,graphics-chain,explicit-all,8,1048576,8,1024,1024,536,10215,2242,97003,0,0
21,graphics-chain,explicit-all,8,1048576,8,1024,1024,526,10258,1993,97274,0,0
22,graphics-chain,explicit-all,8,1048576,8,1024,1024,568,10306,2221,97151,0,0
23,graphics-chain,explicit-all,8,1048576,8,1024,1024,540,9252,2513,97070,0,0
24,graphics-chain,explicit-all,8,1048576,8,1024,1024,1500,9203,2197,105528,0,0
25,graphics-chain,explicit-all,8,1048576,8,1024,1024,596,10720,2136,97279,0,0
26,graphics-chain,explicit-all,8,1048576,8,1024,1024,552,9522,2192,96899,0,0
27,graphics-chain,explicit-all,8,1048576,8,1024,1024,548,9152,2012,96913,0,0
28,graphics-chain,explicit-all,8,1048576,8,1024,1024,566,9290,2185,97419,0,0
29,graphics-chain,explicit-all,8,1048576,8,1024,1024,546,9256,2318,98327,0,0
# validation_hash,fnv1a64:de1814328067f325
