# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,621,2026,47962,0,0
1,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,474,669,1863,42208,0,0
2,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,472,690,2031,45647,0,0
3,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,466,634,1869,45891,0,0
4,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,519,651,2028,46100,0,0
5,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,471,621,1863,46416,0,0
6,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,1421,659,2046,45041,0,0
7,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,477,639,1841,46110,0,0
8,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,473,682,2092,46094,0,0
9,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,471,643,1807,46115,0,0
10,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,464,621,2063,46026,0,0
11,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,488,640,1834,46160,0,0
12,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,497,684,2020,45467,0,0
13,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,502,664,2023,45667,0,0
14,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,506,654,1823,45622,0,0
15,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,470,673,1999,47974,0,0
16,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,474,614,2356,47698,0,0
17,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,490,709,2650,48105,0,0
18,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,476,689,1982,45317,0,0
19,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,668,3028,45008,0,0
20,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,475,629,1896,46118,0,0
21,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,503,646,2092,45694,0,0
22,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,510,649,1833,46062,0,0
23,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,473,674,2005,45853,0,0
24,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,475,650,1808,46165,0,0
25,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,468,662,2014,45775,0,0
26,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,469,654,1843,45919,0,0
27,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,463,649,1981,45718,0,0
28,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,504,639,1815,46190,0,0
29,mixed-independent,hazard-only-scoped,1,1048576,8,1024,1024,520,671,2051,45427,0,0
# validation_hash,fnv1a64:905b837d16859b25
