# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only,16,1048576,8,1024,1024,681,13548,3043,194906,0,0
1,compute-chain,hazard-only,16,1048576,8,1024,1024,2787,12977,2611,190691,0,0
2,compute-chain,hazard-only,16,1048576,8,1024,1024,616,14533,2712,199075,0,0
3,compute-chain,hazard-only,16,1048576,8,1024,1024,753,14785,2595,192008,0,0
4,compute-chain,hazard-only,16,1048576,8,1024,1024,746,16342,2441,196384,0,0
5,compute-chain,hazard-only,16,1048576,8,1024,1024,657,13592,3426,192464,0,0
6,compute-chain,hazard-only,16,1048576,8,1024,1024,779,12997,2573,194166,0,0
7,compute-chain,hazard-only,16,1048576,8,1024,1024,828,12733,2632,193172,0,0
8,compute-chain,hazard-only,16,1048576,8,1024,1024,697,12176,2421,196334,0,0
9,compute-chain,hazard-only,16,1048576,8,1024,1024,703,12462,2755,193867,0,0
10,compute-chain,hazard-only,16,1048576,8,1024,1024,719,12535,2441,191280,0,0
11,compute-chain,hazard-only,16,1048576,8,1024,1024,767,12651,2668,190634,0,0
12,compute-chain,hazard-only,16,1048576,8,1024,1024,679,12530,2485,191411,0,0
13,compute-chain,hazard-only,16,1048576,8,1024,1024,750,12558,2675,196868,0,0
14,compute-chain,hazard-only,16,1048576,8,1024,1024,765,12561,2736,190525,0,0
15,compute-chain,hazard-only,16,1048576,8,1024,1024,616,12057,2459,194662,0,0
16,compute-chain,hazard-only,16,1048576,8,1024,1024,716,12446,2865,193822,0,0
17,compute-chain,hazard-only,16,1048576,8,1024,1024,772,12604,2935,192560,0,0
18,compute-chain,hazard-only,16,1048576,8,1024,1024,718,12040,3078,193466,0,0
19,compute-chain,hazard-only,16,1048576,8,1024,1024,760,12559,2640,190518,0,0
20,compute-chain,hazard-only,16,1048576,8,1024,1024,770,12538,2634,192826,0,0
21,compute-chain,hazard-only,16,1048576,8,1024,1024,753,12619,2415,195395,0,0
22,compute-chain,hazard-only,16,1048576,8,1024,1024,768,12591,2657,197030,0,0
23,compute-chain,hazard-only,16,1048576,8,1024,1024,753,12606,2418,193019,0,0
24,compute-chain,hazard-only,16,1048576,8,1024,1024,726,11929,2579,192390,0,0
25,compute-chain,hazard-only,16,1048576,8,1024,1024,736,12552,2451,190988,0,0
26,compute-chain,hazard-only,16,1048576,8,1024,1024,715,12599,2674,193506,0,0
27,compute-chain,hazard-only,16,1048576,8,1024,1024,757,12599,2410,192786,0,0
28,compute-chain,hazard-only,16,1048576,8,1024,1024,788,12552,2658,207121,0,0
29,compute-chain,hazard-only,16,1048576,8,1024,1024,726,12506,2685,193756,0,0
# validation_hash,fnv1a64:1051691fc9daa325
