# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only,64,1048576,8,1024,1024,1066,59160,5134,719960,0,0
1,mixed-chain,hazard-only,64,1048576,8,1024,1024,1041,69012,4510,694993,0,0
2,mixed-chain,hazard-only,64,1048576,8,1024,1024,944,68741,4445,695811,0,0
3,mixed-chain,hazard-only,64,1048576,8,1024,1024,1036,61846,4161,698403,0,0
4,mixed-chain,hazard-only,64,1048576,8,1024,1024,1038,59555,4575,652809,0,0
5,mixed-chain,hazard-only,64,1048576,8,1024,1024,1130,58761,4192,652398,0,0
6,mixed-chain,hazard-only,64,1048576,8,1024,1024,1045,61699,4377,652848,0,0
7,mixed-chain,hazard-only,64,1048576,8,1024,1024,1025,58645,4154,652727,0,0
8,mixed-chain,hazard-only,64,1048576,8,1024,1024,1088,61525,4582,654448,0,0
9,mixed-chain,hazard-only,64,1048576,8,1024,1024,1025,61550,4104,654787,0,0
10,mixed-chain,hazard-only,64,1048576,8,1024,1024,1059,61506,4296,654883,0,0
11,mixed-chain,hazard-only,64,1048576,8,1024,1024,1004,61816,6978,652426,0,0
12,mixed-chain,hazard-only,64,1048576,8,1024,1024,795,58601,4528,655911,0,0
13,mixed-chain,hazard-only,64,1048576,8,1024,1024,1046,61342,4268,652882,0,0
14,mixed-chain,hazard-only,64,1048576,8,1024,1024,757,59121,4227,655163,0,0
15,mixed-chain,hazard-only,64,1048576,8,1024,1024,1100,64018,4551,653670,0,0
16,mixed-chain,hazard-only,64,1048576,8,1024,1024,1145,71190,5308,654561,0,0
17,mixed-chain,hazard-only,64,1048576,8,1024,1024,1194,71912,6104,656883,0,0
18,mixed-chain,hazard-only,64,1048576,8,1024,1024,1272,73218,5301,658387,0,0
19,mixed-chain,hazard-only,64,1048576,8,1024,1024,1371,79122,5713,657808,0,0
20,mixed-chain,hazard-only,64,1048576,8,1024,1024,1406,81341,5514,659226,0,0
21,mixed-chain,hazard-only,64,1048576,8,1024,1024,1472,93191,6465,660712,0,0
22,mixed-chain,hazard-only,64,1048576,8,1024,1024,1137,86780,6126,661726,0,0
23,mixed-chain,hazard-only,64,1048576,8,1024,1024,1416,95047,6948,664656,0,0
24,mixed-chain,hazard-only,64,1048576,8,1024,1024,1643,102709,6897,664147,0,0
25,mixed-chain,hazard-only,64,1048576,8,1024,1024,1602,105705,7426,683244,0,0
26,mixed-chain,hazard-only,64,1048576,8,1024,1024,1793,107736,7470,666199,0,0
27,mixed-chain,hazard-only,64,1048576,8,1024,1024,1408,120123,8375,666836,0,0
28,mixed-chain,hazard-only,64,1048576,8,1024,1024,1994,119545,7780,669055,0,0
29,mixed-chain,hazard-only,64,1048576,8,1024,1024,1862,115923,8685,674021,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
