# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,920,67503,4234,559299,0,0
1,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,674,78941,4236,558216,0,0
2,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,542,77784,3959,558793,0,0
3,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,603,83262,4292,558083,0,0
4,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,562,76746,4218,556880,0,0
5,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,559,77067,4200,558373,0,0
6,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,558,84156,4072,562317,0,0
7,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,593,76022,4192,560281,0,0
8,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,632,74800,4024,557910,0,0
9,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,586,82969,4141,559930,0,0
10,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,594,75912,4027,567019,0,0
11,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,617,72900,4167,560631,0,0
12,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,619,78431,4515,568206,0,0
13,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,602,75478,4220,560106,0,0
14,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,567,68971,4292,559392,0,0
15,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,638,75549,4294,560778,0,0
16,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,576,69077,4351,559174,0,0
17,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,606,74257,4498,560058,0,0
18,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,644,66749,5091,560956,0,0
19,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,576,67197,4440,560440,0,0
20,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,608,75118,4305,559997,0,0
21,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,618,76225,4068,562850,0,0
22,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,664,67243,4228,559707,0,0
23,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,629,75527,4261,559849,0,0
24,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,605,75777,4218,560628,0,0
25,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,606,94732,4014,560629,0,0
26,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,625,72333,4610,563068,0,0
27,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,647,74398,4923,575492,0,0
28,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,691,86639,4860,581454,0,0
29,graphics-chain,automatic-scoped,64,1048576,8,1024,1024,728,79396,4593,566477,0,0
# validation_hash,fnv1a64:de1814328067f325
