# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,4,1048576,8,1024,1024,480,3007,1941,75335,0,0
1,compute-chain,automatic-scoped,4,1048576,8,1024,1024,606,3173,2232,83489,0,0
2,compute-chain,automatic-scoped,4,1048576,8,1024,1024,581,3072,1988,75203,0,0
3,compute-chain,automatic-scoped,4,1048576,8,1024,1024,548,3115,2170,72472,0,0
4,compute-chain,automatic-scoped,4,1048576,8,1024,1024,497,2955,1881,80236,0,0
5,compute-chain,automatic-scoped,4,1048576,8,1024,1024,525,3233,2148,85324,0,0
6,compute-chain,automatic-scoped,4,1048576,8,1024,1024,537,3313,1990,78466,0,0
7,compute-chain,automatic-scoped,4,1048576,8,1024,1024,571,3117,2159,76888,0,0
8,compute-chain,automatic-scoped,4,1048576,8,1024,1024,501,3092,1985,70251,0,0
9,compute-chain,automatic-scoped,4,1048576,8,1024,1024,532,3152,2237,69875,0,0
10,compute-chain,automatic-scoped,4,1048576,8,1024,1024,562,3095,2043,69889,0,0
11,compute-chain,automatic-scoped,4,1048576,8,1024,1024,543,3124,2221,69955,0,0
12,compute-chain,automatic-scoped,4,1048576,8,1024,1024,521,3086,1990,70193,0,0
13,compute-chain,automatic-scoped,4,1048576,8,1024,1024,551,3151,2205,69705,0,0
14,compute-chain,automatic-scoped,4,1048576,8,1024,1024,525,3134,3692,70488,0,0
15,compute-chain,automatic-scoped,4,1048576,8,1024,1024,537,3068,2000,70113,0,0
16,compute-chain,automatic-scoped,4,1048576,8,1024,1024,500,3150,2190,70086,0,0
17,compute-chain,automatic-scoped,4,1048576,8,1024,1024,512,3131,2440,69532,0,0
18,compute-chain,automatic-scoped,4,1048576,8,1024,1024,503,3069,2727,70540,0,0
19,compute-chain,automatic-scoped,4,1048576,8,1024,1024,554,3100,2140,70049,0,0
20,compute-chain,automatic-scoped,4,1048576,8,1024,1024,567,3116,2354,69772,0,0
21,compute-chain,automatic-scoped,4,1048576,8,1024,1024,510,3212,1993,69062,0,0
22,compute-chain,automatic-scoped,4,1048576,8,1024,1024,1439,3251,2192,70484,0,0
23,compute-chain,automatic-scoped,4,1048576,8,1024,1024,504,3201,3133,70271,0,0
24,compute-chain,automatic-scoped,4,1048576,8,1024,1024,571,3179,2155,69897,0,0
25,compute-chain,automatic-scoped,4,1048576,8,1024,1024,1482,3222,2039,70829,0,0
26,compute-chain,automatic-scoped,4,1048576,8,1024,1024,519,3202,3180,69795,0,0
27,compute-chain,automatic-scoped,4,1048576,8,1024,1024,571,3151,1990,69993,0,0
28,compute-chain,automatic-scoped,4,1048576,8,1024,1024,570,4048,2141,69978,0,0
29,compute-chain,automatic-scoped,4,1048576,8,1024,1024,590,3187,3091,69926,0,0
# validation_hash,fnv1a64:945616c7d0428325
