# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,16,1048576,8,1024,1024,613,16533,2556,199527,0,0
1,mixed-chain,automatic,16,1048576,8,1024,1024,1570,16393,19339,187334,0,0
2,mixed-chain,automatic,16,1048576,8,1024,1024,679,35969,2636,189003,0,0
3,mixed-chain,automatic,16,1048576,8,1024,1024,605,17678,13724,186689,0,0
4,mixed-chain,automatic,16,1048576,8,1024,1024,610,17334,15139,188662,0,0
5,mixed-chain,automatic,16,1048576,8,1024,1024,620,18023,2282,210316,0,0
6,mixed-chain,automatic,16,1048576,8,1024,1024,660,16817,2632,186859,0,0
7,mixed-chain,automatic,16,1048576,8,1024,1024,669,16647,2396,186090,0,0
8,mixed-chain,automatic,16,1048576,8,1024,1024,590,16502,2683,199613,0,0
9,mixed-chain,automatic,16,1048576,8,1024,1024,690,17039,2581,190258,0,0
10,mixed-chain,automatic,16,1048576,8,1024,1024,664,16578,2587,186012,0,0
11,mixed-chain,automatic,16,1048576,8,1024,1024,677,16509,2360,186084,0,0
12,mixed-chain,automatic,16,1048576,8,1024,1024,638,16538,2574,185939,0,0
13,mixed-chain,automatic,16,1048576,8,1024,1024,678,16446,2787,186168,0,0
14,mixed-chain,automatic,16,1048576,8,1024,1024,672,16823,2362,186477,0,0
15,mixed-chain,automatic,16,1048576,8,1024,1024,615,16462,2553,186310,0,0
16,mixed-chain,automatic,16,1048576,8,1024,1024,606,16394,2905,186126,0,0
17,mixed-chain,automatic,16,1048576,8,1024,1024,669,16137,3101,186539,0,0
18,mixed-chain,automatic,16,1048576,8,1024,1024,681,16104,2640,187718,0,0
19,mixed-chain,automatic,16,1048576,8,1024,1024,706,15869,2629,186471,0,0
20,mixed-chain,automatic,16,1048576,8,1024,1024,663,15810,2421,185627,0,0
21,mixed-chain,automatic,16,1048576,8,1024,1024,642,15991,2674,185524,0,0
22,mixed-chain,automatic,16,1048576,8,1024,1024,643,15496,2359,186211,0,0
23,mixed-chain,automatic,16,1048576,8,1024,1024,683,19395,2658,186299,0,0
24,mixed-chain,automatic,16,1048576,8,1024,1024,652,15827,2341,186849,0,0
25,mixed-chain,automatic,16,1048576,8,1024,1024,607,15768,2818,185404,0,0
26,mixed-chain,automatic,16,1048576,8,1024,1024,625,16090,2410,186804,0,0
27,mixed-chain,automatic,16,1048576,8,1024,1024,668,15731,2678,186790,0,0
28,mixed-chain,automatic,16,1048576,8,1024,1024,634,15792,2523,186694,0,0
29,mixed-chain,automatic,16,1048576,8,1024,1024,650,16121,2630,186198,0,0
# validation_hash,fnv1a64:d723cf861be8a15e
