# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,580,15798,1784,123672,0,0
1,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,557,15639,1965,123571,0,0
2,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,545,15850,1757,123908,0,0
3,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,580,15705,2028,123024,0,0
4,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,565,15423,1842,123606,0,0
5,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,577,15612,2006,124074,0,0
6,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,2405,15621,1821,123546,0,0
7,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,554,15783,1971,123639,0,0
8,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,571,15752,1809,123725,0,0
9,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,557,15704,2075,136826,0,0
10,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,630,16700,1959,123678,0,0
11,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,594,15638,1961,123230,0,0
12,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,541,15884,1787,123714,0,0
13,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,588,15595,1999,123433,0,0
14,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,559,15742,1976,123186,0,0
15,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,565,15710,1822,123789,0,0
16,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,565,15331,2187,123562,0,0
17,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,595,15834,2350,122941,0,0
18,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,572,15686,2579,123891,0,0
19,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,578,15437,2985,123592,0,0
20,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,564,15641,2014,122923,0,0
21,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,574,15552,1803,123521,0,0
22,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,567,15982,2028,123722,0,0
23,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,581,15550,1801,124511,0,0
24,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,574,15624,2091,123443,0,0
25,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,568,15635,1838,124037,0,0
26,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,554,15833,1970,123072,0,0
27,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,580,15792,1783,123565,0,0
28,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,568,15660,1919,123139,0,0
29,graphics-independent,hazard-only-scoped,16,1048576,8,1024,1024,565,15573,1799,123526,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
