# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1218,27725,4834,372022,0,0
1,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1020,24379,3492,375491,0,0
2,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,978,25673,3069,369189,0,0
3,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,977,24553,3485,362556,0,0
4,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,730,25604,3174,362990,0,0
5,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,783,25464,3253,359669,0,0
6,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,883,24967,3073,359020,0,0
7,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1039,25025,3275,361761,0,0
8,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,787,28736,3112,363602,0,0
9,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,699,24604,3316,365516,0,0
10,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,930,25426,3212,362000,0,0
11,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,894,25369,3303,369360,0,0
12,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1039,24520,2931,364742,0,0
13,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1004,29825,3245,372232,0,0
14,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,986,24215,3231,363753,0,0
15,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,993,25569,3006,362116,0,0
16,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,985,25125,3168,365447,0,0
17,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,975,25601,3648,364853,0,0
18,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,742,24397,4388,371260,0,0
19,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,981,25229,3207,361732,0,0
20,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,1004,25421,3226,361536,0,0
21,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,982,24388,3032,365243,0,0
22,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,952,25496,3194,360635,0,0
23,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,990,25534,2981,361656,0,0
24,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,733,25409,3215,363868,0,0
25,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,927,25371,3553,361434,0,0
26,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,764,25286,3187,357913,0,0
27,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,971,25437,3026,363326,0,0
28,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,985,25545,3190,361857,0,0
29,compute-chain,explicit-all-scoped,32,1048576,8,1024,1024,991,25397,2999,362450,0,0
# validation_hash,fnv1a64:cb354c4274ee6325
