# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,automatic,32,1048576,8,1024,1024,818,34193,3208,371329,0,0
1,mixed-chain,automatic,32,1048576,8,1024,1024,715,46141,3245,374059,0,0
2,mixed-chain,automatic,32,1048576,8,1024,1024,843,36610,3407,370551,0,0
3,mixed-chain,automatic,32,1048576,8,1024,1024,878,45323,3355,391423,0,0
4,mixed-chain,automatic,32,1048576,8,1024,1024,1013,47990,5586,378458,0,0
5,mixed-chain,automatic,32,1048576,8,1024,1024,1794,39575,4452,372876,0,0
6,mixed-chain,automatic,32,1048576,8,1024,1024,988,34811,3383,375349,0,0
7,mixed-chain,automatic,32,1048576,8,1024,1024,812,34421,3196,372418,0,0
8,mixed-chain,automatic,32,1048576,8,1024,1024,729,34110,3347,372842,0,0
9,mixed-chain,automatic,32,1048576,8,1024,1024,887,34745,3070,371622,0,0
10,mixed-chain,automatic,32,1048576,8,1024,1024,738,34374,3572,373051,0,0
11,mixed-chain,automatic,32,1048576,8,1024,1024,836,34821,3112,371831,0,0
12,mixed-chain,automatic,32,1048576,8,1024,1024,833,34130,3256,371031,0,0
13,mixed-chain,automatic,32,1048576,8,1024,1024,754,34869,3156,371417,0,0
14,mixed-chain,automatic,32,1048576,8,1024,1024,831,34771,3018,371148,0,0
15,mixed-chain,automatic,32,1048576,8,1024,1024,750,34260,3240,372875,0,0
16,mixed-chain,automatic,32,1048576,8,1024,1024,733,34790,3513,370518,0,0
17,mixed-chain,automatic,32,1048576,8,1024,1024,853,34094,4090,372894,0,0
18,mixed-chain,automatic,32,1048576,8,1024,1024,858,34716,3263,371460,0,0
19,mixed-chain,automatic,32,1048576,8,1024,1024,936,34073,3237,371421,0,0
20,mixed-chain,automatic,32,1048576,8,1024,1024,887,34526,3126,371053,0,0
21,mixed-chain,automatic,32,1048576,8,1024,1024,862,34945,3223,369598,0,0
22,mixed-chain,automatic,32,1048576,8,1024,1024,877,34800,3020,369002,0,0
23,mixed-chain,automatic,32,1048576,8,1024,1024,881,34226,3238,370283,0,0
24,mixed-chain,automatic,32,1048576,8,1024,1024,945,38396,3265,373199,0,0
25,mixed-chain,automatic,32,1048576,8,1024,1024,744,34028,3537,371309,0,0
26,mixed-chain,automatic,32,1048576,8,1024,1024,844,34771,3050,371633,0,0
27,mixed-chain,automatic,32,1048576,8,1024,1024,826,34061,3231,371215,0,0
28,mixed-chain,automatic,32,1048576,8,1024,1024,851,34616,3009,372053,0,0
29,mixed-chain,automatic,32,1048576,8,1024,1024,769,34814,3273,371694,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
