# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,16,1048576,8,1024,1024,623,5873,2050,166086,0,0
1,compute-independent,hazard-only,16,1048576,8,1024,1024,554,5971,2156,166729,0,0
2,compute-independent,hazard-only,16,1048576,8,1024,1024,633,5959,1906,165674,0,0
3,compute-independent,hazard-only,16,1048576,8,1024,1024,612,5581,2057,166010,0,0
4,compute-independent,hazard-only,16,1048576,8,1024,1024,614,5912,1898,166402,0,0
5,compute-independent,hazard-only,16,1048576,8,1024,1024,572,5885,2102,165510,0,0
6,compute-independent,hazard-only,16,1048576,8,1024,1024,579,5951,1878,165750,0,0
7,compute-independent,hazard-only,16,1048576,8,1024,1024,589,5941,2147,167370,0,0
8,compute-independent,hazard-only,16,1048576,8,1024,1024,545,5852,1950,166592,0,0
9,compute-independent,hazard-only,16,1048576,8,1024,1024,615,5902,2179,166022,0,0
10,compute-independent,hazard-only,16,1048576,8,1024,1024,617,5899,1958,165999,0,0
11,compute-independent,hazard-only,16,1048576,8,1024,1024,580,5970,2153,166180,0,0
12,compute-independent,hazard-only,16,1048576,8,1024,1024,1591,5963,1911,166644,0,0
13,compute-independent,hazard-only,16,1048576,8,1024,1024,590,5880,2090,166649,0,0
14,compute-independent,hazard-only,16,1048576,8,1024,1024,561,5898,2075,167045,0,0
15,compute-independent,hazard-only,16,1048576,8,1024,1024,623,5946,1928,166271,0,0
16,compute-independent,hazard-only,16,1048576,8,1024,1024,577,5877,2129,166185,0,0
17,compute-independent,hazard-only,16,1048576,8,1024,1024,643,5928,2407,164933,0,0
18,compute-independent,hazard-only,16,1048576,8,1024,1024,569,7687,11518,167788,0,0
19,compute-independent,hazard-only,16,1048576,8,1024,1024,681,5855,2128,166401,0,0
20,compute-independent,hazard-only,16,1048576,8,1024,1024,629,5907,2049,167745,0,0
21,compute-independent,hazard-only,16,1048576,8,1024,1024,866,11918,15370,176002,0,0
22,compute-independent,hazard-only,16,1048576,8,1024,1024,1193,11429,3915,175384,0,0
23,compute-independent,hazard-only,16,1048576,8,1024,1024,1244,17233,3500,168621,0,0
24,compute-independent,hazard-only,16,1048576,8,1024,1024,646,5829,2160,167102,0,0
25,compute-independent,hazard-only,16,1048576,8,1024,1024,2437,5814,2133,169286,0,0
26,compute-independent,hazard-only,16,1048576,8,1024,1024,625,5842,2427,166080,0,0
27,compute-independent,hazard-only,16,1048576,8,1024,1024,628,5777,1929,167574,0,0
28,compute-independent,hazard-only,16,1048576,8,1024,1024,628,5972,2351,167259,0,0
29,compute-independent,hazard-only,16,1048576,8,1024,1024,639,5995,1988,167110,0,0
# validation_hash,fnv1a64:f0047a40f9cd8b25
