# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,64,1048576,8,1024,1024,1453,56590,4287,742294,0,0
1,compute-independent,automatic,64,1048576,8,1024,1024,1323,55969,4669,739713,0,0
2,compute-independent,automatic,64,1048576,8,1024,1024,961,55821,4206,761756,0,0
3,compute-independent,automatic,64,1048576,8,1024,1024,1136,55965,4519,735285,0,0
4,compute-independent,automatic,64,1048576,8,1024,1024,1149,48992,4176,758628,0,0
5,compute-independent,automatic,64,1048576,8,1024,1024,1232,49570,4524,737275,0,0
6,compute-independent,automatic,64,1048576,8,1024,1024,1419,49412,4153,751952,0,0
7,compute-independent,automatic,64,1048576,8,1024,1024,1387,49008,4452,740679,0,0
8,compute-independent,automatic,64,1048576,8,1024,1024,1466,47517,4360,747475,0,0
9,compute-independent,automatic,64,1048576,8,1024,1024,961,47574,4395,737137,0,0
10,compute-independent,automatic,64,1048576,8,1024,1024,1461,49285,4192,739887,0,0
11,compute-independent,automatic,64,1048576,8,1024,1024,982,53200,4549,761438,0,0
12,compute-independent,automatic,64,1048576,8,1024,1024,1469,54267,4669,742454,0,0
13,compute-independent,automatic,64,1048576,8,1024,1024,1622,61586,5159,757456,0,0
14,compute-independent,automatic,64,1048576,8,1024,1024,1730,62424,5448,763486,0,0
15,compute-independent,automatic,64,1048576,8,1024,1024,1175,65777,5519,759221,0,0
16,compute-independent,automatic,64,1048576,8,1024,1024,1415,67210,6691,777725,0,0
17,compute-independent,automatic,64,1048576,8,1024,1024,1599,74190,6671,765952,0,0
18,compute-independent,automatic,64,1048576,8,1024,1024,2178,72558,8264,778232,0,0
19,compute-independent,automatic,64,1048576,8,1024,1024,2253,73612,7300,789909,0,0
20,compute-independent,automatic,64,1048576,8,1024,1024,2391,86325,7239,800792,0,0
21,compute-independent,automatic,64,1048576,8,1024,1024,1965,88762,7427,821537,0,0
22,compute-independent,automatic,64,1048576,8,1024,1024,2536,109402,8495,825084,0,0
23,compute-independent,automatic,64,1048576,8,1024,1024,2705,105010,8790,833600,0,0
24,compute-independent,automatic,64,1048576,8,1024,1024,1974,109972,9173,834731,0,0
25,compute-independent,automatic,64,1048576,8,1024,1024,2138,111831,9347,834507,0,0
26,compute-independent,automatic,64,1048576,8,1024,1024,3266,120854,10411,839887,0,0
27,compute-independent,automatic,64,1048576,8,1024,1024,3255,113250,10802,836459,0,0
28,compute-independent,automatic,64,1048576,8,1024,1024,3174,133897,11643,846173,0,0
29,compute-independent,automatic,64,1048576,8,1024,1024,3006,143161,12054,853388,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
