# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,automatic-scoped,8,1048576,8,1024,1024,553,6026,2077,112791,0,0
1,compute-chain,automatic-scoped,8,1048576,8,1024,1024,506,5673,2242,122430,0,0
2,compute-chain,automatic-scoped,8,1048576,8,1024,1024,560,5942,2061,119163,0,0
3,compute-chain,automatic-scoped,8,1048576,8,1024,1024,508,5876,2267,122511,0,0
4,compute-chain,automatic-scoped,8,1048576,8,1024,1024,558,5898,2015,123803,0,0
5,compute-chain,automatic-scoped,8,1048576,8,1024,1024,527,6014,2245,124370,0,0
6,compute-chain,automatic-scoped,8,1048576,8,1024,1024,547,5963,2022,134629,0,0
7,compute-chain,automatic-scoped,8,1048576,8,1024,1024,584,9598,2541,109911,0,0
8,compute-chain,automatic-scoped,8,1048576,8,1024,1024,567,6098,2147,113561,0,0
9,compute-chain,automatic-scoped,8,1048576,8,1024,1024,633,6270,2348,116874,0,0
10,compute-chain,automatic-scoped,8,1048576,8,1024,1024,580,6361,2396,113251,0,0
11,compute-chain,automatic-scoped,8,1048576,8,1024,1024,605,6091,2321,110698,0,0
12,compute-chain,automatic-scoped,8,1048576,8,1024,1024,564,6218,3135,114976,0,0
13,compute-chain,automatic-scoped,8,1048576,8,1024,1024,536,6458,3005,112845,0,0
14,compute-chain,automatic-scoped,8,1048576,8,1024,1024,2360,6507,2312,112742,0,0
15,compute-chain,automatic-scoped,8,1048576,8,1024,1024,596,7284,2144,110597,0,0
16,compute-chain,automatic-scoped,8,1048576,8,1024,1024,565,7222,2323,112978,0,0
17,compute-chain,automatic-scoped,8,1048576,8,1024,1024,572,7413,2681,111314,0,0
18,compute-chain,automatic-scoped,8,1048576,8,1024,1024,573,7441,2842,113540,0,0
19,compute-chain,automatic-scoped,8,1048576,8,1024,1024,529,7395,2315,114623,0,0
20,compute-chain,automatic-scoped,8,1048576,8,1024,1024,657,7386,2311,110606,0,0
21,compute-chain,automatic-scoped,8,1048576,8,1024,1024,575,6453,3094,111540,0,0
22,compute-chain,automatic-scoped,8,1048576,8,1024,1024,580,6367,3290,110481,0,0
23,compute-chain,automatic-scoped,8,1048576,8,1024,1024,593,6464,3013,110807,0,0
24,compute-chain,automatic-scoped,8,1048576,8,1024,1024,560,6390,2352,113731,0,0
25,compute-chain,automatic-scoped,8,1048576,8,1024,1024,556,6575,2157,111738,0,0
26,compute-chain,automatic-scoped,8,1048576,8,1024,1024,589,6506,2431,110238,0,0
27,compute-chain,automatic-scoped,8,1048576,8,1024,1024,587,6321,2134,113472,0,0
28,compute-chain,automatic-scoped,8,1048576,8,1024,1024,584,6426,2349,114263,0,0
29,compute-chain,automatic-scoped,8,1048576,8,1024,1024,566,6397,2177,110746,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
