# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,hazard-only,64,1048576,8,1024,1024,941,20750,1857,570365,0,0
1,compute-independent,hazard-only,64,1048576,8,1024,1024,659,31788,2095,573022,0,0
2,compute-independent,hazard-only,64,1048576,8,1024,1024,914,33931,1897,573766,0,0
3,compute-independent,hazard-only,64,1048576,8,1024,1024,690,23617,2073,573158,0,0
4,compute-independent,hazard-only,64,1048576,8,1024,1024,974,22391,1875,572219,0,0
5,compute-independent,hazard-only,64,1048576,8,1024,1024,1124,21496,2230,571565,0,0
6,compute-independent,hazard-only,64,1048576,8,1024,1024,968,21519,1943,572556,0,0
7,compute-independent,hazard-only,64,1048576,8,1024,1024,966,22126,2154,573359,0,0
8,compute-independent,hazard-only,64,1048576,8,1024,1024,828,24994,4223,574354,0,0
9,compute-independent,hazard-only,64,1048576,8,1024,1024,1089,21428,2311,571968,0,0
10,compute-independent,hazard-only,64,1048576,8,1024,1024,994,22154,1897,571707,0,0
11,compute-independent,hazard-only,64,1048576,8,1024,1024,745,22180,2037,572460,0,0
12,compute-independent,hazard-only,64,1048576,8,1024,1024,880,21319,1928,572421,0,0
13,compute-independent,hazard-only,64,1048576,8,1024,1024,745,26904,3143,572241,0,0
14,compute-independent,hazard-only,64,1048576,8,1024,1024,924,21697,2130,572522,0,0
15,compute-independent,hazard-only,64,1048576,8,1024,1024,944,22076,1891,571879,0,0
16,compute-independent,hazard-only,64,1048576,8,1024,1024,734,22204,2062,573249,0,0
17,compute-independent,hazard-only,64,1048576,8,1024,1024,784,22128,2702,573443,0,0
18,compute-independent,hazard-only,64,1048576,8,1024,1024,697,25811,2728,572320,0,0
19,compute-independent,hazard-only,64,1048576,8,1024,1024,990,22827,2325,574356,0,0
20,compute-independent,hazard-only,64,1048576,8,1024,1024,1116,24937,2362,574925,0,0
21,compute-independent,hazard-only,64,1048576,8,1024,1024,828,25752,3534,577344,0,0
22,compute-independent,hazard-only,64,1048576,8,1024,1024,893,27117,2683,574252,0,0
23,compute-independent,hazard-only,64,1048576,8,1024,1024,1248,31382,2544,577566,0,0
24,compute-independent,hazard-only,64,1048576,8,1024,1024,1060,29600,2913,579311,0,0
25,compute-independent,hazard-only,64,1048576,8,1024,1024,1142,32071,6682,579127,0,0
26,compute-independent,hazard-only,64,1048576,8,1024,1024,1063,33701,5252,580191,0,0
27,compute-independent,hazard-only,64,1048576,8,1024,1024,1436,37918,3014,586097,0,0
28,compute-independent,hazard-only,64,1048576,8,1024,1024,1602,36280,3695,585916,0,0
29,compute-independent,hazard-only,64,1048576,8,1024,1024,1343,40436,3287,589525,0,0
# validation_hash,fnv1a64:cff363c39d3a7b25
