# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,547,9321,2694,97214,0,0
1,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1903,9260,2555,95737,0,0
2,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,587,10395,2142,92753,0,0
3,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,551,10364,2315,92295,0,0
4,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,580,10434,2107,92648,0,0
5,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,566,10356,2310,92448,0,0
6,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,561,9427,5310,92371,0,0
7,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,548,9555,2360,92871,0,0
8,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,549,11124,3051,92738,0,0
9,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,526,9462,2904,92367,0,0
10,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1875,11079,2122,92895,0,0
11,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,551,10334,2476,92571,0,0
12,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,546,10382,2084,92711,0,0
13,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,541,10396,2315,92486,0,0
14,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,524,10312,2307,92965,0,0
15,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,552,9445,3159,93089,0,0
16,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,519,9443,3324,92502,0,0
17,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,556,9297,3217,92459,0,0
18,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,1550,9309,2965,93077,0,0
19,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,569,10186,2340,93783,0,0
20,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,531,18488,2381,91941,0,0
21,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,550,10328,2132,92640,0,0
22,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,530,10423,2490,92639,0,0
23,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,548,9422,3091,92779,0,0
24,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,536,9452,3327,93112,0,0
25,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,599,9506,2103,92845,0,0
26,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,560,9682,2353,92424,0,0
27,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,525,9463,2100,93096,0,0
28,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,553,9485,2408,92540,0,0
29,graphics-chain,hazard-only-scoped,8,1048576,8,1024,1024,555,9225,2109,93156,0,0
# validation_hash,fnv1a64:de1814328067f325
