# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,explicit-all,4,1048576,8,1024,1024,525,3153,2078,70990,0,0
1,compute-independent,explicit-all,4,1048576,8,1024,1024,507,3182,2325,75017,0,0
2,compute-independent,explicit-all,4,1048576,8,1024,1024,554,3079,2032,72786,0,0
3,compute-independent,explicit-all,4,1048576,8,1024,1024,508,3159,2205,70871,0,0
4,compute-independent,explicit-all,4,1048576,8,1024,1024,518,3154,2143,72959,0,0
5,compute-independent,explicit-all,4,1048576,8,1024,1024,570,3120,2191,70901,0,0
6,compute-independent,explicit-all,4,1048576,8,1024,1024,515,3117,2063,71096,0,0
7,compute-independent,explicit-all,4,1048576,8,1024,1024,556,3154,2212,70897,0,0
8,compute-independent,explicit-all,4,1048576,8,1024,1024,503,3103,2035,71044,0,0
9,compute-independent,explicit-all,4,1048576,8,1024,1024,526,3206,2220,70880,0,0
10,compute-independent,explicit-all,4,1048576,8,1024,1024,518,3120,2040,71153,0,0
11,compute-independent,explicit-all,4,1048576,8,1024,1024,571,3115,2176,70951,0,0
12,compute-independent,explicit-all,4,1048576,8,1024,1024,516,3107,2067,71127,0,0
13,compute-independent,explicit-all,4,1048576,8,1024,1024,558,3147,2206,72883,0,0
14,compute-independent,explicit-all,4,1048576,8,1024,1024,498,3136,3802,73127,0,0
15,compute-independent,explicit-all,4,1048576,8,1024,1024,501,3107,2064,71102,0,0
16,compute-independent,explicit-all,4,1048576,8,1024,1024,514,3194,2216,70779,0,0
17,compute-independent,explicit-all,4,1048576,8,1024,1024,495,3214,2510,72581,0,0
18,compute-independent,explicit-all,4,1048576,8,1024,1024,512,3154,2724,74544,0,0
19,compute-independent,explicit-all,4,1048576,8,1024,1024,516,3176,2150,72884,0,0
20,compute-independent,explicit-all,4,1048576,8,1024,1024,525,3095,3381,72824,0,0
21,compute-independent,explicit-all,4,1048576,8,1024,1024,560,3141,2000,73162,0,0
22,compute-independent,explicit-all,4,1048576,8,1024,1024,551,4234,2230,70798,0,0
23,compute-independent,explicit-all,4,1048576,8,1024,1024,578,3290,2972,70856,0,0
24,compute-independent,explicit-all,4,1048576,8,1024,1024,542,3209,2190,75035,0,0
25,compute-independent,explicit-all,4,1048576,8,1024,1024,552,4138,2091,70980,0,0
26,compute-independent,explicit-all,4,1048576,8,1024,1024,575,3255,3281,70522,0,0
27,compute-independent,explicit-all,4,1048576,8,1024,1024,524,3211,1988,70990,0,0
28,compute-independent,explicit-all,4,1048576,8,1024,1024,569,4042,2159,70105,0,0
29,compute-independent,explicit-all,4,1048576,8,1024,1024,510,3224,2001,71062,0,0
# validation_hash,fnv1a64:6865a15d5282a325
