# collection_id,20260725T190100Z
# repetition,1
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-chain,hazard-only,64,1048576,8,1024,1024,627,72532,4237,561846,0,0
1,graphics-chain,hazard-only,64,1048576,8,1024,1024,631,69986,4774,562281,0,0
2,graphics-chain,hazard-only,64,1048576,8,1024,1024,649,72363,4180,562564,0,0
3,graphics-chain,hazard-only,64,1048576,8,1024,1024,609,72079,4573,562332,0,0
4,graphics-chain,hazard-only,64,1048576,8,1024,1024,635,70316,4523,563305,0,0
5,graphics-chain,hazard-only,64,1048576,8,1024,1024,585,72199,4427,561925,0,0
6,graphics-chain,hazard-only,64,1048576,8,1024,1024,620,74914,4223,562759,0,0
7,graphics-chain,hazard-only,64,1048576,8,1024,1024,638,72221,4343,561889,0,0
8,graphics-chain,hazard-only,64,1048576,8,1024,1024,651,70150,4421,561943,0,0
9,graphics-chain,hazard-only,64,1048576,8,1024,1024,617,71976,4562,561709,0,0
10,graphics-chain,hazard-only,64,1048576,8,1024,1024,624,72240,4383,561345,0,0
11,graphics-chain,hazard-only,64,1048576,8,1024,1024,612,71993,4375,562307,0,0
12,graphics-chain,hazard-only,64,1048576,8,1024,1024,628,71912,4576,562115,0,0
13,graphics-chain,hazard-only,64,1048576,8,1024,1024,633,69982,4468,561387,0,0
14,graphics-chain,hazard-only,64,1048576,8,1024,1024,615,72494,4578,560025,0,0
15,graphics-chain,hazard-only,64,1048576,8,1024,1024,608,72544,4277,563167,0,0
16,graphics-chain,hazard-only,64,1048576,8,1024,1024,635,71828,4711,568379,0,0
17,graphics-chain,hazard-only,64,1048576,8,1024,1024,1274,99733,5872,594155,0,0
18,graphics-chain,hazard-only,64,1048576,8,1024,1024,2047,86936,5712,564312,0,0
19,graphics-chain,hazard-only,64,1048576,8,1024,1024,662,70402,5005,562866,0,0
20,graphics-chain,hazard-only,64,1048576,8,1024,1024,664,75071,4801,562300,0,0
21,graphics-chain,hazard-only,64,1048576,8,1024,1024,613,69648,4419,562537,0,0
22,graphics-chain,hazard-only,64,1048576,8,1024,1024,655,91176,4739,562186,0,0
23,graphics-chain,hazard-only,64,1048576,8,1024,1024,674,74143,7277,563631,0,0
24,graphics-chain,hazard-only,64,1048576,8,1024,1024,666,79446,5250,564043,0,0
25,graphics-chain,hazard-only,64,1048576,8,1024,1024,736,81815,4991,564974,0,0
26,graphics-chain,hazard-only,64,1048576,8,1024,1024,731,86748,5616,566377,0,0
27,graphics-chain,hazard-only,64,1048576,8,1024,1024,768,89508,5501,567757,0,0
28,graphics-chain,hazard-only,64,1048576,8,1024,1024,744,92424,5785,568524,0,0
29,graphics-chain,hazard-only,64,1048576,8,1024,1024,810,97466,5688,570220,0,0
# validation_hash,fnv1a64:de1814328067f325
