# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1146,58800,4557,653316,0,0
1,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,829,59833,7589,650536,0,0
2,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1047,75413,4263,655329,0,0
3,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1066,70744,4253,649984,0,0
4,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1024,73117,4581,649667,0,0
5,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1026,72978,4167,649536,0,0
6,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1028,73703,4512,652263,0,0
7,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1066,60177,4093,652359,0,0
8,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1013,62598,4806,693556,0,0
9,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,900,65788,5323,651730,0,0
10,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,994,63122,4593,654090,0,0
11,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,849,65489,4447,651944,0,0
12,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,886,63571,4757,655568,0,0
13,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1130,67888,4585,651414,0,0
14,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1076,61306,4276,652880,0,0
15,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,818,64826,4709,660763,0,0
16,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,879,67386,5562,652195,0,0
17,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1241,67618,6300,655928,0,0
18,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,949,70923,5490,655761,0,0
19,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1079,80199,5969,658009,0,0
20,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1407,82033,5766,665172,0,0
21,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1430,85051,6068,659150,0,0
22,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1436,86647,6019,659457,0,0
23,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1625,94120,6907,659784,0,0
24,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1602,97386,6709,662501,0,0
25,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1734,104264,7101,664470,0,0
26,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1798,101522,6875,663848,0,0
27,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1916,109772,8177,673473,0,0
28,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,1562,121685,8459,670347,0,0
29,mixed-chain,hazard-only-scoped,64,1048576,8,1024,1024,2094,126730,8695,670579,0,0
# validation_hash,fnv1a64:0fb17d52b045dcc6
