# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,509,1423,1914,48503,0,0
1,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,549,1352,2073,49516,0,0
2,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,546,1460,1917,50045,0,0
3,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,502,1426,2167,48007,0,0
4,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,500,1453,1931,48357,0,0
5,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,489,1427,2055,48177,0,0
6,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,488,1408,1872,48376,0,0
7,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,486,1413,2147,48164,0,0
8,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,494,1410,1893,48526,0,0
9,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,485,1407,2197,48635,0,0
10,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,524,1435,1941,51973,0,0
11,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,493,1426,2083,48071,0,0
12,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,490,1408,1876,51583,0,0
13,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,548,1412,2141,48145,0,0
14,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,505,1431,2159,48345,0,0
15,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,545,1433,1940,50098,0,0
16,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,508,1436,2114,48174,0,0
17,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,517,1425,2424,47817,0,0
18,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,515,1434,2555,50624,0,0
19,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,510,1372,2095,48348,0,0
20,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,492,1417,2047,48166,0,0
21,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,494,1409,1907,48289,0,0
22,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,493,1425,2112,48208,0,0
23,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,498,1424,1907,48506,0,0
24,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,496,1414,2100,50375,0,0
25,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,530,1425,1977,50360,0,0
26,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,498,1426,2119,50068,0,0
27,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,496,1408,1947,48848,0,0
28,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,533,1430,2120,48859,0,0
29,compute-chain,hazard-only-scoped,2,1048576,8,1024,1024,512,1419,1904,48261,0,0
# validation_hash,fnv1a64:e611a4cf5515cb25
