# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,graphics-independent,automatic,8,1048576,8,1024,1024,532,9984,2699,100519,0,0
1,graphics-independent,automatic,8,1048576,8,1024,1024,2326,9954,2352,98853,0,0
2,graphics-independent,automatic,8,1048576,8,1024,1024,512,10843,2294,99638,0,0
3,graphics-independent,automatic,8,1048576,8,1024,1024,543,11136,2276,98597,0,0
4,graphics-independent,automatic,8,1048576,8,1024,1024,536,11094,2060,98595,0,0
5,graphics-independent,automatic,8,1048576,8,1024,1024,537,11242,2257,99896,0,0
6,graphics-independent,automatic,8,1048576,8,1024,1024,556,11019,2046,99923,0,0
7,graphics-independent,automatic,8,1048576,8,1024,1024,527,9973,2203,98430,0,0
8,graphics-independent,automatic,8,1048576,8,1024,1024,538,11254,2084,100058,0,0
9,graphics-independent,automatic,8,1048576,8,1024,1024,533,9991,2577,100108,0,0
10,graphics-independent,automatic,8,1048576,8,1024,1024,553,9968,2061,100306,0,0
11,graphics-independent,automatic,8,1048576,8,1024,1024,518,9930,2332,99910,0,0
12,graphics-independent,automatic,8,1048576,8,1024,1024,519,9954,2024,100503,0,0
13,graphics-independent,automatic,8,1048576,8,1024,1024,534,11067,2273,100275,0,0
14,graphics-independent,automatic,8,1048576,8,1024,1024,552,10942,2289,99789,0,0
15,graphics-independent,automatic,8,1048576,8,1024,1024,545,10910,2030,100192,0,0
16,graphics-independent,automatic,8,1048576,8,1024,1024,538,11015,2238,100147,0,0
17,graphics-independent,automatic,8,1048576,8,1024,1024,541,10024,3172,99424,0,0
18,graphics-independent,automatic,8,1048576,8,1024,1024,1793,9878,2937,100084,0,0
19,graphics-independent,automatic,8,1048576,8,1024,1024,576,10999,2212,100776,0,0
20,graphics-independent,automatic,8,1048576,8,1024,1024,524,11119,2279,99554,0,0
21,graphics-independent,automatic,8,1048576,8,1024,1024,523,11153,2082,100303,0,0
22,graphics-independent,automatic,8,1048576,8,1024,1024,530,11295,2234,99906,0,0
23,graphics-independent,automatic,8,1048576,8,1024,1024,552,13001,2108,99717,0,0
24,graphics-independent,automatic,8,1048576,8,1024,1024,544,11251,2202,99804,0,0
25,graphics-independent,automatic,8,1048576,8,1024,1024,531,9947,2062,100119,0,0
26,graphics-independent,automatic,8,1048576,8,1024,1024,559,10316,2335,101112,0,0
27,graphics-independent,automatic,8,1048576,8,1024,1024,551,10233,2216,99804,0,0
28,graphics-independent,automatic,8,1048576,8,1024,1024,538,9864,2316,99997,0,0
29,graphics-independent,automatic,8,1048576,8,1024,1024,521,10013,2276,99659,0,0
# validation_hash,fnv1a64:161975f4e03e1a92
