# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,670,30369,3070,366023,0,0
1,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,745,41342,3136,367516,0,0
2,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,756,34964,3323,368214,0,0
3,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,752,41524,3305,368747,0,0
4,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,848,31824,3297,367208,0,0
5,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,702,41793,3119,367381,0,0
6,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,702,31904,3258,370296,0,0
7,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,784,31019,3031,367786,0,0
8,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,811,31827,3258,369558,0,0
9,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,693,31969,3011,370152,0,0
10,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,710,31387,3523,368525,0,0
11,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,705,32163,3076,370281,0,0
12,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,738,31001,3374,369026,0,0
13,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,806,31941,3273,366948,0,0
14,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,714,31862,3048,369300,0,0
15,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,803,30888,3332,366983,0,0
16,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,861,31985,3603,367153,0,0
17,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,782,30847,3876,369221,0,0
18,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,814,31836,3263,369032,0,0
19,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,720,31849,3270,369027,0,0
20,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,723,30803,3075,368598,0,0
21,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,745,31979,3381,369970,0,0
22,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,791,31965,3031,368091,0,0
23,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,727,30821,3458,367139,0,0
24,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,807,32176,3093,367468,0,0
25,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,821,31993,3512,368037,0,0
26,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,700,31616,3246,370684,0,0
27,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,685,31187,3202,367711,0,0
28,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,829,31681,3043,381189,0,0
29,mixed-chain,hazard-only-scoped,32,1048576,8,1024,1024,829,36666,3403,367307,0,0
# validation_hash,fnv1a64:f670114ba67ecc92
