# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,590,6111,2087,113011,0,0
1,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,574,6138,2410,111449,0,0
2,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,574,6160,2205,111411,0,0
3,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,651,6307,2394,110514,0,0
4,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,568,6064,2318,113335,0,0
5,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,542,6241,2402,111315,0,0
6,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,548,6187,2120,126277,0,0
7,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,540,7842,2360,118263,0,0
8,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,642,6531,2235,112647,0,0
9,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,570,6386,2505,111993,0,0
10,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,555,6544,2462,116811,0,0
11,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,983,10886,5015,116317,0,0
12,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,3670,10761,3554,117675,0,0
13,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,779,8103,2715,113345,0,0
14,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,631,7351,2425,116446,0,0
15,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,696,7748,2270,111927,0,0
16,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,617,7692,2511,114360,0,0
17,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,633,7727,2797,113489,0,0
18,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,584,7504,3285,116830,0,0
19,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,564,6414,3471,112381,0,0
20,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,557,6502,3433,114302,0,0
21,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,628,6624,3204,114318,0,0
22,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,616,6276,2930,111027,0,0
23,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,4409,6565,2194,110939,0,0
24,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,632,6513,2538,112675,0,0
25,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,669,6785,2262,115853,0,0
26,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,563,6501,2705,110276,0,0
27,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,550,6249,2202,115767,0,0
28,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,618,6550,2411,111972,0,0
29,compute-chain,explicit-all-scoped,8,1048576,8,1024,1024,629,6591,2200,112738,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
