# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,4,1048576,8,1024,1024,507,3518,2019,70744,0,0
1,compute-chain,explicit-all,4,1048576,8,1024,1024,611,3553,2225,69958,0,0
2,compute-chain,explicit-all,4,1048576,8,1024,1024,554,3200,2061,70690,0,0
3,compute-chain,explicit-all,4,1048576,8,1024,1024,532,3544,2239,70503,0,0
4,compute-chain,explicit-all,4,1048576,8,1024,1024,531,3467,2021,70642,0,0
5,compute-chain,explicit-all,4,1048576,8,1024,1024,564,3477,2194,72532,0,0
6,compute-chain,explicit-all,4,1048576,8,1024,1024,594,3435,1996,70725,0,0
7,compute-chain,explicit-all,4,1048576,8,1024,1024,523,3490,2250,70663,0,0
8,compute-chain,explicit-all,4,1048576,8,1024,1024,559,3544,1994,72783,0,0
9,compute-chain,explicit-all,4,1048576,8,1024,1024,536,3486,2218,72505,0,0
10,compute-chain,explicit-all,4,1048576,8,1024,1024,555,3656,4078,71389,0,0
11,compute-chain,explicit-all,4,1048576,8,1024,1024,571,3504,2165,70790,0,0
12,compute-chain,explicit-all,4,1048576,8,1024,1024,567,3397,2004,70633,0,0
13,compute-chain,explicit-all,4,1048576,8,1024,1024,558,3496,2216,72569,0,0
14,compute-chain,explicit-all,4,1048576,8,1024,1024,542,3461,3717,71994,0,0
15,compute-chain,explicit-all,4,1048576,8,1024,1024,563,3150,2051,70950,0,0
16,compute-chain,explicit-all,4,1048576,8,1024,1024,500,3593,2218,70981,0,0
17,compute-chain,explicit-all,4,1048576,8,1024,1024,545,3404,2753,71909,0,0
18,compute-chain,explicit-all,4,1048576,8,1024,1024,558,3449,2727,74069,0,0
19,compute-chain,explicit-all,4,1048576,8,1024,1024,522,3525,2177,72617,0,0
20,compute-chain,explicit-all,4,1048576,8,1024,1024,538,3502,3327,70457,0,0
21,compute-chain,explicit-all,4,1048576,8,1024,1024,565,3116,1972,75549,0,0
22,compute-chain,explicit-all,4,1048576,8,1024,1024,511,4518,2250,70513,0,0
23,compute-chain,explicit-all,4,1048576,8,1024,1024,544,3553,2913,70631,0,0
24,compute-chain,explicit-all,4,1048576,8,1024,1024,520,3525,2226,70343,0,0
25,compute-chain,explicit-all,4,1048576,8,1024,1024,551,4472,2066,70730,0,0
26,compute-chain,explicit-all,4,1048576,8,1024,1024,533,3528,3166,70646,0,0
27,compute-chain,explicit-all,4,1048576,8,1024,1024,522,3441,2006,70928,0,0
28,compute-chain,explicit-all,4,1048576,8,1024,1024,553,4408,2182,70605,0,0
29,compute-chain,explicit-all,4,1048576,8,1024,1024,510,3520,2949,70687,0,0
# validation_hash,fnv1a64:945616c7d0428325
