# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,mixed-independent,automatic,8,1048576,8,1024,1024,587,9429,2312,111025,0,0
1,mixed-independent,automatic,8,1048576,8,1024,1024,598,9503,2730,111182,0,0
2,mixed-independent,automatic,8,1048576,8,1024,1024,562,11089,2345,110893,0,0
3,mixed-independent,automatic,8,1048576,8,1024,1024,635,9488,2192,110581,0,0
4,mixed-independent,automatic,8,1048576,8,1024,1024,617,8574,3236,111392,0,0
5,mixed-independent,automatic,8,1048576,8,1024,1024,615,8486,2656,112029,0,0
6,mixed-independent,automatic,8,1048576,8,1024,1024,1702,8679,2495,111098,0,0
7,mixed-independent,automatic,8,1048576,8,1024,1024,580,9694,2132,111150,0,0
8,mixed-independent,automatic,8,1048576,8,1024,1024,562,8511,5882,110019,0,0
9,mixed-independent,automatic,8,1048576,8,1024,1024,581,8572,2145,109470,0,0
10,mixed-independent,automatic,8,1048576,8,1024,1024,606,8540,2338,111620,0,0
11,mixed-independent,automatic,8,1048576,8,1024,1024,667,8599,2129,111243,0,0
12,mixed-independent,automatic,8,1048576,8,1024,1024,572,11631,2722,110690,0,0
13,mixed-independent,automatic,8,1048576,8,1024,1024,562,9484,2357,110510,0,0
14,mixed-independent,automatic,8,1048576,8,1024,1024,569,10073,2122,112347,0,0
15,mixed-independent,automatic,8,1048576,8,1024,1024,608,10235,2297,110443,0,0
16,mixed-independent,automatic,8,1048576,8,1024,1024,594,9456,2680,110022,0,0
17,mixed-independent,automatic,8,1048576,8,1024,1024,592,8595,3500,111063,0,0
18,mixed-independent,automatic,8,1048576,8,1024,1024,1719,8745,2273,111067,0,0
19,mixed-independent,automatic,8,1048576,8,1024,1024,563,9709,2267,109301,0,0
20,mixed-independent,automatic,8,1048576,8,1024,1024,607,9872,2126,111227,0,0
21,mixed-independent,automatic,8,1048576,8,1024,1024,572,9577,2286,110288,0,0
22,mixed-independent,automatic,8,1048576,8,1024,1024,614,9514,2135,110448,0,0
23,mixed-independent,automatic,8,1048576,8,1024,1024,574,9735,2313,110514,0,0
24,mixed-independent,automatic,8,1048576,8,1024,1024,541,8607,2177,111349,0,0
25,mixed-independent,automatic,8,1048576,8,1024,1024,578,8885,2303,110982,0,0
26,mixed-independent,automatic,8,1048576,8,1024,1024,595,8681,2142,111276,0,0
27,mixed-independent,automatic,8,1048576,8,1024,1024,579,8645,2317,110206,0,0
28,mixed-independent,automatic,8,1048576,8,1024,1024,610,8771,2354,112153,0,0
29,mixed-independent,automatic,8,1048576,8,1024,1024,559,8615,2391,111253,0,0
# validation_hash,fnv1a64:3f7b4790d0b4ebb8
