# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic,32,1048576,8,1024,1024,4014,30316,9288,392933,0,0
1,compute-independent,automatic,32,1048576,8,1024,1024,1305,37043,3868,388404,0,0
2,compute-independent,automatic,32,1048576,8,1024,1024,1132,24384,3227,384573,0,0
3,compute-independent,automatic,32,1048576,8,1024,1024,1063,25631,3542,388759,0,0
4,compute-independent,automatic,32,1048576,8,1024,1024,986,25318,3203,389131,0,0
5,compute-independent,automatic,32,1048576,8,1024,1024,1024,24587,3256,387508,0,0
6,compute-independent,automatic,32,1048576,8,1024,1024,992,25835,3048,392274,0,0
7,compute-independent,automatic,32,1048576,8,1024,1024,1043,25734,3301,392076,0,0
8,compute-independent,automatic,32,1048576,8,1024,1024,1060,25260,3130,388020,0,0
9,compute-independent,automatic,32,1048576,8,1024,1024,1077,24436,3453,390284,0,0
10,compute-independent,automatic,32,1048576,8,1024,1024,1035,25387,3284,380892,0,0
11,compute-independent,automatic,32,1048576,8,1024,1024,914,25639,3221,387799,0,0
12,compute-independent,automatic,32,1048576,8,1024,1024,801,25755,3046,391649,0,0
13,compute-independent,automatic,32,1048576,8,1024,1024,786,23917,3280,389917,0,0
14,compute-independent,automatic,32,1048576,8,1024,1024,1047,25644,3200,386515,0,0
15,compute-independent,automatic,32,1048576,8,1024,1024,997,25552,3079,391092,0,0
16,compute-independent,automatic,32,1048576,8,1024,1024,918,25727,3331,402736,0,0
17,compute-independent,automatic,32,1048576,8,1024,1024,817,25640,3521,388720,0,0
18,compute-independent,automatic,32,1048576,8,1024,1024,722,26632,4519,387849,0,0
19,compute-independent,automatic,32,1048576,8,1024,1024,964,24492,3130,392530,0,0
20,compute-independent,automatic,32,1048576,8,1024,1024,1050,25633,3230,388832,0,0
21,compute-independent,automatic,32,1048576,8,1024,1024,1062,25214,3061,390121,0,0
22,compute-independent,automatic,32,1048576,8,1024,1024,741,25687,3258,396525,0,0
23,compute-independent,automatic,32,1048576,8,1024,1024,975,25635,3025,386933,0,0
24,compute-independent,automatic,32,1048576,8,1024,1024,985,25590,3278,388793,0,0
25,compute-independent,automatic,32,1048576,8,1024,1024,960,25580,3237,387129,0,0
26,compute-independent,automatic,32,1048576,8,1024,1024,1039,25706,3179,390741,0,0
27,compute-independent,automatic,32,1048576,8,1024,1024,1040,25719,3077,387016,0,0
28,compute-independent,automatic,32,1048576,8,1024,1024,1026,25704,3260,392668,0,0
29,compute-independent,automatic,32,1048576,8,1024,1024,1060,25659,3041,387560,0,0
# validation_hash,fnv1a64:5c483422ead0cb25
