# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-independent,automatic-scoped,8,1048576,8,1024,1024,517,6012,2990,112311,0,0
1,compute-independent,automatic-scoped,8,1048576,8,1024,1024,554,5911,3236,122013,0,0
2,compute-independent,automatic-scoped,8,1048576,8,1024,1024,591,5828,2913,122265,0,0
3,compute-independent,automatic-scoped,8,1048576,8,1024,1024,602,6010,2735,122269,0,0
4,compute-independent,automatic-scoped,8,1048576,8,1024,1024,1704,6349,2139,115566,0,0
5,compute-independent,automatic-scoped,8,1048576,8,1024,1024,552,7327,2335,112829,0,0
6,compute-independent,automatic-scoped,8,1048576,8,1024,1024,608,7288,2158,112718,0,0
7,compute-independent,automatic-scoped,8,1048576,8,1024,1024,531,7423,2390,113629,0,0
8,compute-independent,automatic-scoped,8,1048576,8,1024,1024,624,7261,2185,112763,0,0
9,compute-independent,automatic-scoped,8,1048576,8,1024,1024,592,7384,2388,110887,0,0
10,compute-independent,automatic-scoped,8,1048576,8,1024,1024,584,7122,20380,118089,0,0
11,compute-independent,automatic-scoped,8,1048576,8,1024,1024,574,10628,2318,113233,0,0
12,compute-independent,automatic-scoped,8,1048576,8,1024,1024,616,7483,2141,114780,0,0
13,compute-independent,automatic-scoped,8,1048576,8,1024,1024,588,6292,5518,112481,0,0
14,compute-independent,automatic-scoped,8,1048576,8,1024,1024,555,6183,3360,110470,0,0
15,compute-independent,automatic-scoped,8,1048576,8,1024,1024,565,6289,2685,111342,0,0
16,compute-independent,automatic-scoped,8,1048576,8,1024,1024,1643,6325,2322,111892,0,0
17,compute-independent,automatic-scoped,8,1048576,8,1024,1024,555,7370,2688,113840,0,0
18,compute-independent,automatic-scoped,8,1048576,8,1024,1024,597,7535,2798,116023,0,0
19,compute-independent,automatic-scoped,8,1048576,8,1024,1024,592,7132,2269,116988,0,0
20,compute-independent,automatic-scoped,8,1048576,8,1024,1024,555,7745,2320,115143,0,0
21,compute-independent,automatic-scoped,8,1048576,8,1024,1024,600,7253,2147,113844,0,0
22,compute-independent,automatic-scoped,8,1048576,8,1024,1024,593,7470,2343,110754,0,0
23,compute-independent,automatic-scoped,8,1048576,8,1024,1024,596,7398,2178,113466,0,0
24,compute-independent,automatic-scoped,8,1048576,8,1024,1024,546,6362,2363,112678,0,0
25,compute-independent,automatic-scoped,8,1048576,8,1024,1024,604,6495,2219,113651,0,0
26,compute-independent,automatic-scoped,8,1048576,8,1024,1024,599,6396,2340,113516,0,0
27,compute-independent,automatic-scoped,8,1048576,8,1024,1024,556,6349,2152,115897,0,0
28,compute-independent,automatic-scoped,8,1048576,8,1024,1024,562,6097,2295,110723,0,0
29,compute-independent,automatic-scoped,8,1048576,8,1024,1024,581,6316,2161,113744,0,0
# validation_hash,fnv1a64:056052a9de256325
