# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,1603,13341,2370,193379,0,0
1,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,742,14262,2647,197368,0,0
2,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,743,14510,2587,193422,0,0
3,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,689,14630,2542,203515,0,0
4,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,753,17580,3326,197541,0,0
5,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,740,12985,3773,199318,0,0
6,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,700,12686,2379,193479,0,0
7,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,747,12491,2538,196246,0,0
8,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,682,12696,2330,208388,0,0
9,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,736,12271,2718,197088,0,0
10,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,715,12879,2444,196267,0,0
11,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,750,12540,2614,191884,0,0
12,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,669,12580,2381,192134,0,0
13,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,683,11778,2533,206518,0,0
14,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,673,12446,2830,191827,0,0
15,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,686,12534,2467,192459,0,0
16,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,668,12478,2490,192120,0,0
17,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,736,12342,2933,196156,0,0
18,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,734,12657,2981,193479,0,0
19,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,670,12083,2534,198688,0,0
20,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,717,12517,2462,198368,0,0
21,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,707,12563,2337,199588,0,0
22,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,738,12378,2569,192980,0,0
23,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,675,12673,2356,191641,0,0
24,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,753,12600,2530,191810,0,0
25,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,744,12403,2368,198471,0,0
26,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,673,11965,2523,191748,0,0
27,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,722,12312,2525,194586,0,0
28,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,709,12497,2517,196204,0,0
29,compute-chain,explicit-all-scoped,16,1048576,8,1024,1024,755,12309,2297,196522,0,0
# validation_hash,fnv1a64:1051691fc9daa325
