# collection_id,20260725T190100Z
# repetition,3
# schema,blade-sync-bench-v1
# implementation,wgpu
# wgpu_version,30.0.0
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# vendor_id,0x10de
# device_id,0x2f04
# device_type,DiscreteGpu
# device_pci_bus_id,"0000:01:00.0"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
# timestamp_period_ns,0
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,tracked,1,1048576,8,1024,1024,179,271,6157,41229,0,0
1,compute-chain,tracked,1,1048576,8,1024,1024,186,276,6037,43649,0,0
2,compute-chain,tracked,1,1048576,8,1024,1024,178,274,6109,43069,0,0
3,compute-chain,tracked,1,1048576,8,1024,1024,185,276,6275,42371,0,0
4,compute-chain,tracked,1,1048576,8,1024,1024,175,295,5970,42216,0,0
5,compute-chain,tracked,1,1048576,8,1024,1024,176,276,6277,42138,0,0
6,compute-chain,tracked,1,1048576,8,1024,1024,173,313,6200,42261,0,0
7,compute-chain,tracked,1,1048576,8,1024,1024,173,310,6100,41902,0,0
8,compute-chain,tracked,1,1048576,8,1024,1024,187,276,6065,41926,0,0
9,compute-chain,tracked,1,1048576,8,1024,1024,176,287,6148,41716,0,0
10,compute-chain,tracked,1,1048576,8,1024,1024,184,282,6011,42206,0,0
11,compute-chain,tracked,1,1048576,8,1024,1024,175,268,6164,41743,0,0
12,compute-chain,tracked,1,1048576,8,1024,1024,183,289,6238,41556,0,0
13,compute-chain,tracked,1,1048576,8,1024,1024,172,281,6049,41790,0,0
14,compute-chain,tracked,1,1048576,8,1024,1024,187,297,6198,41625,0,0
15,compute-chain,tracked,1,1048576,8,1024,1024,166,283,5975,41962,0,0
16,compute-chain,tracked,1,1048576,8,1024,1024,176,274,6126,45778,0,0
17,compute-chain,tracked,1,1048576,8,1024,1024,183,308,6602,45866,0,0
18,compute-chain,tracked,1,1048576,8,1024,1024,175,288,7115,40567,0,0
19,compute-chain,tracked,1,1048576,8,1024,1024,179,310,6087,41971,0,0
20,compute-chain,tracked,1,1048576,8,1024,1024,174,272,6186,41628,0,0
21,compute-chain,tracked,1,1048576,8,1024,1024,187,277,5923,41834,0,0
22,compute-chain,tracked,1,1048576,8,1024,1024,171,304,6407,41489,0,0
23,compute-chain,tracked,1,1048576,8,1024,1024,177,289,5962,41927,0,0
24,compute-chain,tracked,1,1048576,8,1024,1024,172,310,6179,41408,0,0
25,compute-chain,tracked,1,1048576,8,1024,1024,180,284,5918,41916,0,0
26,compute-chain,tracked,1,1048576,8,1024,1024,173,283,6129,41663,0,0
27,compute-chain,tracked,1,1048576,8,1024,1024,188,289,6265,42006,0,0
28,compute-chain,tracked,1,1048576,8,1024,1024,175,288,6076,41459,0,0
29,compute-chain,tracked,1,1048576,8,1024,1024,189,285,6242,41499,0,0
# validation_hash,fnv1a64:905b837d16859b25
