# collection_id,20260725T190100Z
# repetition,2
# schema,blade-sync-bench-v1
# implementation,blade
# backend,vulkan
# device_name,"NVIDIA GeForce RTX 5070"
# driver_name,"NVIDIA"
# driver_info,"595.71.05"
# software_emulated,false
# validation,false
# gpu_timing,false
sample,workload,policy,passes,elements,rounds,width,height,start_ns,record_ns,submit_ns,wait_ns,gpu_ns,gpu_pass_count
0,compute-chain,explicit-all,8,1048576,8,1024,1024,729,10631,3195,116809,0,0
1,compute-chain,explicit-all,8,1048576,8,1024,1024,714,10510,3397,112966,0,0
2,compute-chain,explicit-all,8,1048576,8,1024,1024,746,10382,3184,117078,0,0
3,compute-chain,explicit-all,8,1048576,8,1024,1024,723,10529,3341,115607,0,0
4,compute-chain,explicit-all,8,1048576,8,1024,1024,743,10552,3336,113697,0,0
5,compute-chain,explicit-all,8,1048576,8,1024,1024,734,12776,3559,114566,0,0
6,compute-chain,explicit-all,8,1048576,8,1024,1024,734,10515,3178,117172,0,0
7,compute-chain,explicit-all,8,1048576,8,1024,1024,777,12529,3504,117353,0,0
8,compute-chain,explicit-all,8,1048576,8,1024,1024,748,10600,3192,114633,0,0
9,compute-chain,explicit-all,8,1048576,8,1024,1024,759,10448,3451,112844,0,0
10,compute-chain,explicit-all,8,1048576,8,1024,1024,761,10450,3525,112833,0,0
11,compute-chain,explicit-all,8,1048576,8,1024,1024,734,10494,4221,115073,0,0
12,compute-chain,explicit-all,8,1048576,8,1024,1024,3285,10465,3242,115873,0,0
13,compute-chain,explicit-all,8,1048576,8,1024,1024,750,11733,3332,112513,0,0
14,compute-chain,explicit-all,8,1048576,8,1024,1024,713,11615,3351,112610,0,0
15,compute-chain,explicit-all,8,1048576,8,1024,1024,698,11703,3228,115382,0,0
16,compute-chain,explicit-all,8,1048576,8,1024,1024,764,11765,3337,116401,0,0
17,compute-chain,explicit-all,8,1048576,8,1024,1024,717,11780,4058,111873,0,0
18,compute-chain,explicit-all,8,1048576,8,1024,1024,753,11634,4044,113350,0,0
19,compute-chain,explicit-all,8,1048576,8,1024,1024,756,11749,3401,116736,0,0
20,compute-chain,explicit-all,8,1048576,8,1024,1024,720,10569,4629,114734,0,0
21,compute-chain,explicit-all,8,1048576,8,1024,1024,760,10410,4587,112731,0,0
22,compute-chain,explicit-all,8,1048576,8,1024,1024,797,10547,4269,116721,0,0
23,compute-chain,explicit-all,8,1048576,8,1024,1024,2251,10499,3183,114918,0,0
24,compute-chain,explicit-all,8,1048576,8,1024,1024,750,10447,3451,114672,0,0
25,compute-chain,explicit-all,8,1048576,8,1024,1024,734,10742,3175,116967,0,0
26,compute-chain,explicit-all,8,1048576,8,1024,1024,743,10630,3593,114645,0,0
27,compute-chain,explicit-all,8,1048576,8,1024,1024,733,10368,3132,113488,0,0
28,compute-chain,explicit-all,8,1048576,8,1024,1024,774,10517,3404,114705,0,0
29,compute-chain,explicit-all,8,1048576,8,1024,1024,735,10548,3265,115351,0,0
# validation_hash,fnv1a64:8a7c179d0989fb25
